time,tag,tr,flag
2023-10-23 19:14:13.813632,click,,
2023-10-23 19:14:13.868165,ct,0.727615,correct comission
2023-10-23 19:14:14.760608,click,,
2023-10-23 19:14:14.652887,ct,0.892443,correct comission
2023-10-23 19:14:15.383206,click,,
2023-10-23 19:14:15.436321,ct,0.730319,correct comission
2023-10-23 19:14:16.357677,click,,
2023-10-23 19:14:16.218046,ct,0.921356,correct comission
2023-10-23 19:14:16.972396,click,,
2023-10-23 19:14:16.997498,ct,0.75435,correct comission
2023-10-23 19:14:17.734069,click,,
2023-10-23 19:14:17.779608,ct,0.736571,correct comission
2023-10-23 19:14:18.645609,click,,
2023-10-23 19:14:18.559866,ct,0.866001,correct comission
2023-10-23 19:14:19.339858,click,,
2023-10-23 19:14:19.341453,mt,0.779992,comission error
2023-10-23 19:14:20.123295,ct,,omission error
2023-10-23 19:14:20.873021,click,,
2023-10-23 19:14:20.906946,ct,0.749726,correct comission
2023-10-23 19:14:21.516253,click,,
2023-10-23 19:14:21.686493,ct,0.609307,correct comission
2023-10-23 19:14:22.205646,click,,
2023-10-23 19:14:22.467566,ct,0.519153,correct comission
2023-10-23 19:14:23.085447,click,,
2023-10-23 19:14:23.247043,mt,0.617881,comission error
2023-10-23 19:14:23.734216,click,,
2023-10-23 19:14:24.025218,ct,0.487173,correct comission
2023-10-23 19:14:24.549937,click,,
2023-10-23 19:14:24.803457,ct,0.524719,correct comission
2023-10-23 19:14:25.269092,click,,
2023-10-23 19:14:25.584713,ct,0.465635,correct comission
2023-10-23 19:14:26.060132,click,,
2023-10-23 19:14:26.365421,ct,0.475419,correct comission
2023-10-23 19:14:26.830257,click,,
2023-10-23 19:14:27.143554,ct,0.464836,correct comission
2023-10-23 19:14:27.587703,click,,
2023-10-23 19:14:27.924357,ct,0.444149,correct comission
2023-10-23 19:14:28.419836,click,,
2023-10-23 19:14:28.705394,mt,0.495479,comission error
2023-10-23 19:14:29.223614,click,,
2023-10-23 19:14:29.482506,ct,0.51822,correct comission
2023-10-23 19:14:30.008780,click,,
2023-10-23 19:14:30.261247,ct,0.526274,correct comission
2023-10-23 19:14:30.746980,click,,
2023-10-23 19:14:31.042642,ct,0.485733,correct comission
2023-10-23 19:14:31.613064,click,,
2023-10-23 19:14:31.823537,ct,0.570422,correct comission
2023-10-23 19:14:32.429274,click,,
2023-10-23 19:14:32.601952,ct,0.605737,correct comission
2023-10-23 19:14:33.208332,click,,
2023-10-23 19:14:33.381357,ct,0.60638,correct comission
2023-10-23 19:14:33.890966,click,,
2023-10-23 19:14:34.162085,ct,0.509609,correct comission
2023-10-23 19:14:34.659143,click,,
2023-10-23 19:14:34.945333,ct,0.497058,correct comission
2023-10-23 19:14:35.347657,click,,
2023-10-23 19:14:35.726058,ct,0.402324,correct comission
2023-10-23 19:14:36.092004,click,,
2023-10-23 19:14:36.507966,ct,0.365946,correct comission
2023-10-23 19:14:36.884931,click,,
2023-10-23 19:14:37.288342,ct,0.376965,correct comission
2023-10-23 19:14:37.805725,click,,
2023-10-23 19:14:38.067505,ct,0.517383,correct comission
2023-10-23 19:14:38.565656,click,,
2023-10-23 19:14:38.849209,mt,0.498151,comission error
2023-10-23 19:14:39.508912,click,,
2023-10-23 19:14:39.628068,ct,0.659703,correct comission
2023-10-23 19:14:40.234086,click,,
2023-10-23 19:14:40.407135,ct,0.606018,correct comission
2023-10-23 19:14:40.884121,click,,
2023-10-23 19:14:41.188204,ct,0.476986,correct comission
2023-10-23 19:14:41.611039,click,,
2023-10-23 19:14:41.967496,ct,0.422835,correct comission
2023-10-23 19:14:42.323444,click,,
2023-10-23 19:14:42.747396,ct,0.355948,correct comission
2023-10-23 19:14:43.704480,click,,
2023-10-23 19:14:43.525986,ct,0.957084,correct comission
2023-10-23 19:14:44.577262,click,,
2023-10-23 19:14:44.305328,ct,1.051276,correct comission
2023-10-23 19:14:45.085954,ct,,omission error
2023-10-23 19:14:45.519990,click,,
2023-10-23 19:14:45.866333,ct,0.434036,correct comission
2023-10-23 19:14:46.339744,click,,
2023-10-23 19:14:46.646469,mt,0.473411,comission error
2023-10-23 19:14:47.133958,click,,
2023-10-23 19:14:47.425514,ct,0.487489,correct comission
2023-10-23 19:14:47.868989,click,,
2023-10-23 19:14:48.203254,ct,0.443475,correct comission
2023-10-23 19:14:48.713731,click,,
2023-10-23 19:14:48.986559,ct,0.510477,correct comission
2023-10-23 19:14:49.549392,click,,
2023-10-23 19:14:49.766830,ct,0.562833,correct comission
2023-10-23 19:14:50.449679,click,,
2023-10-23 19:14:50.547695,ct,0.682849,correct comission
2023-10-23 19:14:51.260813,click,,
2023-10-23 19:14:51.325757,ct,0.713118,correct comission
2023-10-23 19:14:52.029595,click,,
2023-10-23 19:14:52.107099,mt,0.703838,comission error
2023-10-23 19:14:52.887976,ct,,omission error
2023-10-23 19:14:53.787636,click,,
2023-10-23 19:14:53.669681,ct,0.89966,correct comission
2023-10-23 19:14:54.493961,click,,
2023-10-23 19:14:54.449999,ct,0.82428,correct comission
2023-10-23 19:14:55.391078,click,,
2023-10-23 19:14:55.230417,ct,0.941079,correct comission
2023-10-23 19:14:56.082839,click,,
2023-10-23 19:14:56.008230,ct,0.852422,correct comission
2023-10-23 19:14:56.778843,click,,
2023-10-23 19:14:56.786097,ct,0.770613,correct comission
2023-10-23 19:14:57.477339,click,,
2023-10-23 19:14:57.566933,ct,0.691242,correct comission
2023-10-23 19:14:58.248970,click,,
2023-10-23 19:14:58.346724,ct,0.682037,correct comission
2023-10-23 19:14:58.915808,click,,
2023-10-23 19:14:59.125698,ct,0.569084,correct comission
2023-10-23 19:15:00.002909,click,,
2023-10-23 19:14:59.904741,ct,0.877211,correct comission
2023-10-23 19:15:00.596300,click,,
2023-10-23 19:15:00.685069,ct,0.691559,correct comission
2023-10-23 19:15:01.388134,click,,
2023-10-23 19:15:01.466619,ct,0.703065,correct comission
2023-10-23 19:15:02.074346,click,,
2023-10-23 19:15:02.247452,ct,0.607727,correct comission
2023-10-23 19:15:02.796866,click,,
2023-10-23 19:15:03.026552,ct,0.549414,correct comission
2023-10-23 19:15:03.557662,click,,
2023-10-23 19:15:03.808312,mt,0.53111,comission error
2023-10-23 19:15:04.406737,click,,
2023-10-23 19:15:04.589930,ct,0.598425,correct comission
2023-10-23 19:15:04.947115,click,,
2023-10-23 19:15:05.370249,ct,0.357185,correct comission
2023-10-23 19:15:05.987561,click,,
2023-10-23 19:15:06.149253,ct,0.617312,correct comission
2023-10-23 19:15:06.712944,click,,
2023-10-23 19:15:06.929478,ct,0.563691,correct comission
2023-10-23 19:15:07.573422,click,,
2023-10-23 19:15:07.710466,ct,0.643944,correct comission
2023-10-23 19:15:08.271115,click,,
2023-10-23 19:15:08.491622,ct,0.560649,correct comission
2023-10-23 19:15:09.304815,click,,
2023-10-23 19:15:09.272385,ct,0.813193,correct comission
2023-10-23 19:15:09.957174,click,,
2023-10-23 19:15:10.054435,ct,0.684789,correct comission
2023-10-23 19:15:10.783503,click,,
2023-10-23 19:15:10.838062,mt,0.729068,comission error
2023-10-23 19:15:11.620362,ct,,omission error
2023-10-23 19:15:12.353642,click,,
2023-10-23 19:15:12.399386,ct,0.73328,correct comission
2023-10-23 19:15:13.135791,click,,
2023-10-23 19:15:13.179853,ct,0.736405,correct comission
2023-10-23 19:15:13.983269,click,,
2023-10-23 19:15:13.961371,ct,0.803416,correct comission
2023-10-23 19:15:14.685770,click,,
2023-10-23 19:15:14.740553,ct,0.724399,correct comission
2023-10-23 19:15:15.468836,click,,
2023-10-23 19:15:15.521642,ct,0.728283,correct comission
2023-10-23 19:15:16.388919,click,,
2023-10-23 19:15:16.302825,ct,0.867277,correct comission
2023-10-23 19:15:16.996226,click,,
2023-10-23 19:15:17.085544,ct,0.693401,correct comission
2023-10-23 19:15:17.768791,click,,
2023-10-23 19:15:17.867122,ct,0.683247,correct comission
2023-10-23 19:15:18.626899,click,,
2023-10-23 19:15:18.649041,ct,0.759777,correct comission
2023-10-23 19:15:19.395922,click,,
2023-10-23 19:15:19.430105,ct,0.746881,correct comission
2023-10-23 19:15:20.220973,click,,
2023-10-23 19:15:20.209570,mt,0.790868,comission error
2023-10-23 19:15:20.987559,click,,
2023-10-23 19:15:20.986879,ct,0.777989,correct comission
2023-10-23 19:15:21.668758,click,,
2023-10-23 19:15:21.767710,ct,0.681879,correct comission
2023-10-23 19:15:22.349975,click,,
2023-10-23 19:15:22.547568,ct,0.582265,correct comission
2023-10-23 19:15:23.067997,click,,
2023-10-23 19:15:23.329348,ct,0.520429,correct comission
2023-10-23 19:15:23.804886,click,,
2023-10-23 19:15:24.109437,ct,0.475538,correct comission
2023-10-23 19:15:24.596827,click,,
2023-10-23 19:15:24.891030,ct,0.48739,correct comission
2023-10-23 19:15:25.367782,click,,
2023-10-23 19:15:25.672912,ct,0.476752,correct comission
2023-10-23 19:15:26.148169,click,,
2023-10-23 19:15:26.453419,mt,0.475257,comission error
2023-10-23 19:15:26.844721,click,,
2023-10-23 19:15:27.236842,ct,0.391302,correct comission
2023-10-23 19:15:27.669793,click,,
2023-10-23 19:15:28.017548,ct,0.432951,correct comission
2023-10-23 19:15:29.071773,click,,
2023-10-23 19:15:28.800464,ct,1.054225,correct comission
2023-10-23 19:15:29.719518,click,,
2023-10-23 19:15:29.580070,ct,0.919054,correct comission
2023-10-23 19:15:30.372520,click,,
2023-10-23 19:15:30.361271,ct,0.79245,correct comission
2023-10-23 19:15:31.141635,click,,
2023-10-23 19:15:31.143253,ct,0.780364,correct comission
2023-10-23 19:15:32.049757,click,,
2023-10-23 19:15:31.921691,ct,0.906504,correct comission
2023-10-23 19:15:32.659886,click,,
2023-10-23 19:15:32.704708,ct,0.738195,correct comission
2023-10-23 19:15:33.396862,click,,
2023-10-23 19:15:33.485285,ct,0.692154,correct comission
2023-10-23 19:15:34.350891,click,,
2023-10-23 19:15:34.265199,ct,0.865606,correct comission
2023-10-23 19:15:34.994622,click,,
2023-10-23 19:15:35.045609,mt,0.729423,comission error
2023-10-23 19:15:35.828092,ct,,omission error
2023-10-23 19:15:36.594168,click,,
2023-10-23 19:15:36.608747,ct,0.766076,correct comission
2023-10-23 19:15:37.291305,click,,
2023-10-23 19:15:37.389012,ct,0.682558,correct comission
2023-10-23 19:15:38.111913,click,,
2023-10-23 19:15:38.168762,mt,0.722901,comission error
2023-10-23 19:15:38.948462,ct,,omission error
2023-10-23 19:15:39.684995,click,,
2023-10-23 19:15:39.731353,ct,0.736533,correct comission
2023-10-23 19:15:40.423068,click,,
2023-10-23 19:15:40.511885,ct,0.691715,correct comission
2023-10-23 19:15:41.195265,click,,
2023-10-23 19:15:41.290350,ct,0.68338,correct comission
2023-10-23 19:15:41.875652,click,,
2023-10-23 19:15:42.070935,ct,0.585302,correct comission
2023-10-23 19:15:42.579965,click,,
2023-10-23 19:15:42.852407,ct,0.50903,correct comission
2023-10-23 19:15:43.274917,click,,
2023-10-23 19:15:43.634612,ct,0.42251,correct comission
2023-10-23 19:15:44.121723,click,,
2023-10-23 19:15:44.417163,ct,0.487111,correct comission
2023-10-23 19:15:45.068938,click,,
2023-10-23 19:15:45.200445,ct,0.651775,correct comission
2023-10-23 19:15:45.849840,click,,
2023-10-23 19:15:45.980809,ct,0.649395,correct comission
2023-10-23 19:15:46.828165,click,,
2023-10-23 19:15:46.762992,ct,0.847356,correct comission
2023-10-23 19:15:47.478225,click,,
2023-10-23 19:15:47.546287,mt,0.715233,comission error
2023-10-23 19:15:48.328335,ct,,omission error
2023-10-23 19:15:48.836463,click,,
2023-10-23 19:15:49.108935,ct,0.508128,correct comission
2023-10-23 19:15:49.822029,click,,
2023-10-23 19:15:49.887896,ct,0.713094,correct comission
2023-10-23 19:15:50.623673,click,,
2023-10-23 19:15:50.667143,ct,0.735777,correct comission
2023-10-23 19:15:51.446362,click,,
2023-10-23 19:15:51.448052,ct,0.779219,correct comission
2023-10-23 19:15:52.173925,click,,
2023-10-23 19:15:52.228216,ct,0.725873,correct comission
2023-10-23 19:15:52.931014,click,,
2023-10-23 19:15:53.008142,ct,0.702798,correct comission
2023-10-23 19:15:53.637989,click,,
2023-10-23 19:15:53.788958,ct,0.629847,correct comission
2023-10-23 19:15:54.514341,click,,
2023-10-23 19:15:54.569975,ct,0.725383,correct comission
2023-10-23 19:15:55.515227,click,,
2023-10-23 19:15:55.349786,ct,0.945252,correct comission
2023-10-23 19:15:56.087413,click,,
2023-10-23 19:15:56.132152,ct,0.737627,correct comission
2023-10-23 19:15:56.856900,click,,
2023-10-23 19:15:56.913525,ct,0.724748,correct comission
2023-10-23 19:15:57.663341,click,,
2023-10-23 19:15:57.695728,ct,0.749816,correct comission
2023-10-23 19:15:58.420709,click,,
2023-10-23 19:15:58.477481,ct,0.724981,correct comission
2023-10-23 19:15:59.452206,click,,
2023-10-23 19:15:59.257095,ct,0.974725,correct comission
2023-10-23 19:16:00.126411,click,,
2023-10-23 19:16:00.040698,mt,0.869316,comission error
2023-10-23 19:16:00.823352,ct,,omission error
2023-10-23 19:16:01.484152,click,,
2023-10-23 19:16:01.603756,ct,0.6608,correct comission
2023-10-23 19:16:02.133606,click,,
2023-10-23 19:16:02.385830,ct,0.52985,correct comission
2023-10-23 19:16:02.853614,click,,
2023-10-23 19:16:03.166833,ct,0.467784,correct comission
2023-10-23 19:16:03.542959,click,,
2023-10-23 19:16:03.946004,ct,0.376126,correct comission
2023-10-23 19:16:04.954457,click,,
2023-10-23 19:16:04.726224,ct,1.008453,correct comission
2023-10-23 19:16:05.631452,click,,
2023-10-23 19:16:05.506172,ct,0.905228,correct comission
2023-10-23 19:16:06.284814,click,,
2023-10-23 19:16:06.286407,mt,0.778642,comission error
2023-10-23 19:16:07.013488,click,,
2023-10-23 19:16:07.066611,ct,0.727081,correct comission
2023-10-23 19:16:07.618477,click,,
2023-10-23 19:16:07.849159,ct,0.551866,correct comission
2023-10-23 19:16:08.370135,click,,
2023-10-23 19:16:08.631947,ct,0.520976,correct comission
2023-10-23 19:16:09.185084,click,,
2023-10-23 19:16:09.413304,ct,0.553137,correct comission
2023-10-23 19:16:10.191646,ct,,omission error
2023-10-23 19:16:10.830714,click,,
2023-10-23 19:16:10.971145,ct,0.639068,correct comission
2023-10-23 19:16:11.605360,click,,
2023-10-23 19:16:11.750893,ct,0.634215,correct comission
2023-10-23 19:16:12.485787,click,,
2023-10-23 19:16:12.531594,mt,0.734894,comission error
2023-10-23 19:16:13.213376,click,,
2023-10-23 19:16:13.311238,ct,0.681782,correct comission
2023-10-23 19:16:13.828150,click,,
2023-10-23 19:16:14.091024,ct,0.516912,correct comission
2023-10-23 19:16:14.731161,click,,
2023-10-23 19:16:14.873396,ct,0.640137,correct comission
2023-10-23 19:16:15.459790,click,,
2023-10-23 19:16:15.655948,ct,0.586394,correct comission
2023-10-23 19:16:16.316350,click,,
2023-10-23 19:16:16.437436,ct,0.660402,correct comission
2023-10-23 19:16:17.175060,click,,
2023-10-23 19:16:17.219333,mt,0.737624,comission error
2023-10-23 19:16:18.000294,ct,,omission error
2023-10-23 19:16:18.735481,click,,
2023-10-23 19:16:18.782355,ct,0.735187,correct comission
2023-10-23 19:16:19.433500,click,,
2023-10-23 19:16:19.563995,ct,0.651145,correct comission
2023-10-23 19:16:20.256911,click,,
2023-10-23 19:16:20.343882,ct,0.692916,correct comission
2023-10-23 19:16:21.026945,click,,
2023-10-23 19:16:21.125580,ct,0.683063,correct comission
2023-10-23 19:16:21.775883,click,,
2023-10-23 19:16:21.906242,ct,0.650303,correct comission
2023-10-23 19:16:22.586456,click,,
2023-10-23 19:16:22.684491,ct,0.680214,correct comission
2023-10-23 19:16:23.262069,click,,
2023-10-23 19:16:23.462859,ct,0.577578,correct comission
2023-10-23 19:16:24.002138,click,,
2023-10-23 19:16:24.242379,ct,0.539279,correct comission
2023-10-23 19:16:24.903175,click,,
2023-10-23 19:16:25.022436,ct,0.660796,correct comission
2023-10-23 19:16:25.846906,click,,
2023-10-23 19:16:25.801595,ct,0.82447,correct comission
2023-10-23 19:16:26.508556,click,,
2023-10-23 19:16:26.583754,ct,0.706961,correct comission
2023-10-23 19:16:27.213235,click,,
2023-10-23 19:16:27.364073,ct,0.629481,correct comission
2023-10-23 19:16:28.283503,click,,
2023-10-23 19:16:28.144444,ct,0.91943,correct comission
2023-10-23 19:16:28.847248,click,,
2023-10-23 19:16:28.924391,ct,0.702804,correct comission
2023-10-23 19:16:29.854947,click,,
2023-10-23 19:16:29.703990,ct,0.930556,correct comission
2023-10-23 19:16:30.516753,click,,
2023-10-23 19:16:30.484249,ct,0.812763,correct comission
2023-10-23 19:16:31.287542,click,,
2023-10-23 19:16:31.265676,mt,0.803293,comission error
2023-10-23 19:16:32.048235,ct,,omission error
2023-10-23 19:16:32.740199,click,,
2023-10-23 19:16:32.829191,ct,0.691964,correct comission
2023-10-23 19:16:33.326486,click,,
2023-10-23 19:16:33.609368,ct,0.497295,correct comission
2023-10-23 19:16:33.964298,click,,
2023-10-23 19:16:34.389865,ct,0.35493,correct comission
2023-10-23 19:16:35.460028,click,,
2023-10-23 19:16:35.168293,ct,1.070163,correct comission
2023-10-23 19:16:36.110754,click,,
2023-10-23 19:16:35.950405,ct,0.942461,correct comission
2023-10-23 19:16:36.717305,click,,
2023-10-23 19:16:36.731696,mt,0.7669,comission error
2023-10-23 19:16:37.372478,click,,
2023-10-23 19:16:37.513552,ct,0.640782,correct comission
2023-10-23 19:16:37.936466,click,,
2023-10-23 19:16:38.295548,ct,0.422914,correct comission
2023-10-23 19:16:38.707909,click,,
2023-10-23 19:16:39.075565,ct,0.412361,correct comission
2023-10-23 19:16:40.109153,click,,
2023-10-23 19:16:39.859335,ct,1.033588,correct comission
2023-10-23 19:16:40.638726,ct,,omission error
2023-10-23 19:16:41.016051,click,,
2023-10-23 19:16:41.420856,ct,0.377325,correct comission
2023-10-23 19:16:42.133628,click,,
2023-10-23 19:16:42.200436,ct,0.712772,correct comission
2023-10-23 19:16:42.884450,click,,
2023-10-23 19:16:42.981225,ct,0.684014,correct comission
2023-10-23 19:16:43.588279,click,,
2023-10-23 19:16:43.760597,ct,0.607054,correct comission
2023-10-23 19:16:44.473583,click,,
2023-10-23 19:16:44.540525,mt,0.712986,comission error
2023-10-23 19:16:45.211854,click,,
2023-10-23 19:16:45.320113,ct,0.671329,correct comission
2023-10-23 19:16:45.933376,click,,
2023-10-23 19:16:46.099140,ct,0.613263,correct comission
2023-10-23 19:16:46.780710,click,,
2023-10-23 19:16:46.878544,ct,0.68157,correct comission
2023-10-23 19:16:47.604719,click,,
2023-10-23 19:16:47.660480,ct,0.726175,correct comission
2023-10-23 19:16:48.393762,click,,
2023-10-23 19:16:48.440455,ct,0.733282,correct comission
2023-10-23 19:16:49.234024,click,,
2023-10-23 19:16:49.222572,mt,0.793569,comission error
2023-10-23 19:16:50.002648,ct,,omission error
2023-10-23 19:16:50.564197,click,,
2023-10-23 19:16:50.784021,ct,0.561549,correct comission
2023-10-23 19:16:51.445394,click,,
2023-10-23 19:16:51.565709,ct,0.661373,correct comission
2023-10-23 19:16:52.094930,click,,
2023-10-23 19:16:52.345353,ct,0.529221,correct comission
2023-10-23 19:16:52.972303,click,,
2023-10-23 19:16:53.125128,ct,0.62695,correct comission
2023-10-23 19:16:53.861955,click,,
2023-10-23 19:16:53.904588,ct,0.736827,correct comission
2023-10-23 19:16:54.673454,click,,
2023-10-23 19:16:54.686692,ct,0.768866,correct comission
2023-10-23 19:16:55.467454,click,,
2023-10-23 19:16:55.468473,ct,0.780762,correct comission
2023-10-23 19:16:56.180887,click,,
2023-10-23 19:16:56.249382,ct,0.712414,correct comission
2023-10-23 19:16:57.033032,ct,,omission error
2023-10-23 19:16:57.683976,click,,
2023-10-23 19:16:57.813924,ct,0.650944,correct comission
2023-10-23 19:16:58.476387,click,,
2023-10-23 19:16:58.597307,ct,0.662463,correct comission
2023-10-23 19:16:59.259525,click,,
2023-10-23 19:16:59.377458,ct,0.662218,correct comission
2023-10-23 19:17:00.007378,click,,
2023-10-23 19:17:00.160716,ct,0.62992,correct comission
2023-10-23 19:17:00.820205,click,,
2023-10-23 19:17:00.939887,ct,0.659489,correct comission
2023-10-23 19:17:01.559149,click,,
2023-10-23 19:17:01.720689,mt,0.619262,comission error
2023-10-23 19:17:02.317213,click,,
2023-10-23 19:17:02.501622,ct,0.596524,correct comission
2023-10-23 19:17:03.100029,click,,
2023-10-23 19:17:03.283822,ct,0.598407,correct comission
2023-10-23 19:17:03.964031,click,,
2023-10-23 19:17:04.061907,ct,0.680209,correct comission
2023-10-23 19:17:04.645314,click,,
2023-10-23 19:17:04.841927,ct,0.583407,correct comission
2023-10-23 19:17:05.642919,click,,
2023-10-23 19:17:05.620281,ct,0.800992,correct comission
2023-10-23 19:17:06.432672,click,,
2023-10-23 19:17:06.399550,ct,0.812391,correct comission
2023-10-23 19:17:07.115830,click,,
2023-10-23 19:17:07.178071,ct,0.71628,correct comission
2023-10-23 19:17:07.844365,click,,
2023-10-23 19:17:07.958934,ct,0.666294,correct comission
2023-10-23 19:17:08.632536,click,,
2023-10-23 19:17:08.741035,ct,0.673602,correct comission
2023-10-23 19:17:09.454434,click,,
2023-10-23 19:17:09.522857,ct,0.713399,correct comission
2023-10-23 19:17:10.216918,click,,
2023-10-23 19:17:10.304621,mt,0.694061,comission error
2023-10-23 19:17:10.865964,click,,
2023-10-23 19:17:11.085339,ct,0.561343,correct comission
2023-10-23 19:17:11.467638,click,,
2023-10-23 19:17:11.864851,ct,0.382299,correct comission
2023-10-23 19:17:12.492188,click,,
2023-10-23 19:17:12.644016,ct,0.627337,correct comission
2023-10-23 19:17:13.303853,click,,
2023-10-23 19:17:13.423592,ct,0.659837,correct comission
2023-10-23 19:17:14.105580,click,,
2023-10-23 19:17:14.203435,mt,0.681988,comission error
2023-10-23 19:17:14.801215,click,,
2023-10-23 19:17:14.986169,ct,0.59778,correct comission
2023-10-23 19:17:15.572052,click,,
2023-10-23 19:17:15.768793,ct,0.585883,correct comission
2023-10-23 19:17:16.298519,click,,
2023-10-23 19:17:16.548548,ct,0.529726,correct comission
2023-10-23 19:17:17.068552,click,,
2023-10-23 19:17:17.330515,ct,0.520004,correct comission
2023-10-23 19:17:17.957710,click,,
2023-10-23 19:17:18.110001,ct,0.627195,correct comission
2023-10-23 19:17:18.705435,click,,
2023-10-23 19:17:18.887948,ct,0.595434,correct comission
2023-10-23 19:17:19.366181,click,,
2023-10-23 19:17:19.668018,ct,0.478233,correct comission
2023-10-23 19:17:20.187429,click,,
2023-10-23 19:17:20.449735,ct,0.519411,correct comission
2023-10-23 19:17:20.979127,click,,
2023-10-23 19:17:21.229313,ct,0.529392,correct comission
2023-10-23 19:17:21.709855,click,,
2023-10-23 19:17:22.009709,ct,0.480542,correct comission
2023-10-23 19:17:22.399068,click,,
2023-10-23 19:17:22.792118,ct,0.389359,correct comission
2023-10-23 19:17:23.574064,ct,,omission error
2023-10-23 19:17:23.962868,click,,
2023-10-23 19:17:24.353696,mt,0.388804,comission error
2023-10-23 19:17:25.134575,ct,,omission error
2023-10-23 19:17:25.637429,click,,
2023-10-23 19:17:25.913067,ct,0.502854,correct comission
2023-10-23 19:17:26.427180,click,,
2023-10-23 19:17:26.690491,ct,0.514113,correct comission
2023-10-23 19:17:27.226874,click,,
2023-10-23 19:17:27.467621,ct,0.536383,correct comission
2023-10-23 19:17:28.245152,ct,,omission error
2023-10-23 19:17:28.936637,click,,
2023-10-23 19:17:29.024156,ct,0.691485,correct comission
2023-10-23 19:17:29.641890,click,,
2023-10-23 19:17:29.803378,ct,0.617734,correct comission
2023-10-23 19:17:30.464411,click,,
2023-10-23 19:17:30.583451,mt,0.661033,comission error
2023-10-23 19:17:31.211807,click,,
2023-10-23 19:17:31.364598,ct,0.628356,correct comission
2023-10-23 19:17:31.991767,click,,
2023-10-23 19:17:32.143873,ct,0.627169,correct comission
2023-10-23 19:17:32.780320,click,,
2023-10-23 19:17:32.923623,ct,0.636447,correct comission
2023-10-23 19:17:33.582167,click,,
2023-10-23 19:17:33.701605,ct,0.658544,correct comission
2023-10-23 19:17:34.415885,click,,
2023-10-23 19:17:34.477642,ct,0.71428,correct comission
2023-10-23 19:17:35.196316,click,,
2023-10-23 19:17:35.258994,ct,0.718674,correct comission
2023-10-23 19:17:35.917802,click,,
2023-10-23 19:17:36.037124,ct,0.658808,correct comission
2023-10-23 19:17:36.741376,click,,
2023-10-23 19:17:36.817534,ct,0.704252,correct comission
2023-10-23 19:17:37.540768,click,,
2023-10-23 19:17:37.597637,ct,0.723234,correct comission
2023-10-23 19:17:38.298652,click,,
2023-10-23 19:17:38.376960,ct,0.701015,correct comission
2023-10-23 19:17:39.237911,click,,
2023-10-23 19:17:39.155159,ct,0.860951,correct comission
2023-10-23 19:17:39.920773,click,,
2023-10-23 19:17:39.934966,ct,0.765614,correct comission
2023-10-23 19:17:40.627835,click,,
2023-10-23 19:17:40.714710,ct,0.692869,correct comission
2023-10-23 19:17:41.354256,click,,
2023-10-23 19:17:41.495139,ct,0.639546,correct comission
2023-10-23 19:17:42.067076,click,,
2023-10-23 19:17:42.273347,mt,0.571937,comission error
2023-10-23 19:17:42.995683,click,,
2023-10-23 19:17:43.052094,ct,0.722336,correct comission
2023-10-23 19:17:43.655827,click,,
2023-10-23 19:17:43.830326,ct,0.603733,correct comission
2023-10-23 19:17:44.411054,click,,
2023-10-23 19:17:44.608630,ct,0.580728,correct comission
2023-10-23 19:17:45.236845,click,,
2023-10-23 19:17:45.388616,ct,0.628215,correct comission
2023-10-23 19:17:45.927629,click,,
2023-10-23 19:17:46.168451,mt,0.539013,comission error
2023-10-23 19:17:46.763372,click,,
2023-10-23 19:17:46.946590,ct,0.594921,correct comission
2023-10-23 19:17:47.530454,click,,
2023-10-23 19:17:47.726520,ct,0.583864,correct comission
2023-10-23 19:17:48.408493,click,,
2023-10-23 19:17:48.505632,ct,0.681973,correct comission
2023-10-23 19:17:49.218967,click,,
2023-10-23 19:17:49.283632,ct,0.713335,correct comission
2023-10-23 19:17:50.019598,click,,
2023-10-23 19:17:50.065961,ct,0.735966,correct comission
2023-10-23 19:17:50.820104,click,,
2023-10-23 19:17:50.844603,ct,0.754143,correct comission
2023-10-23 19:17:51.551097,click,,
2023-10-23 19:17:51.623112,ct,0.706494,correct comission
2023-10-23 19:17:52.390644,click,,
2023-10-23 19:17:52.402919,mt,0.767532,comission error
2023-10-23 19:17:53.181810,ct,,omission error
2023-10-23 19:17:53.948961,click,,
2023-10-23 19:17:53.960511,ct,0.767151,correct comission
2023-10-23 19:17:54.597292,click,,
2023-10-23 19:17:54.739023,ct,0.636781,correct comission
2023-10-23 19:17:55.268731,click,,
2023-10-23 19:17:55.516937,ct,0.529708,correct comission
2023-10-23 19:17:56.092140,click,,
2023-10-23 19:17:56.296217,ct,0.575203,correct comission
2023-10-23 19:17:56.827033,click,,
2023-10-23 19:17:57.075075,ct,0.530816,correct comission
2023-10-23 19:17:57.750616,click,,
2023-10-23 19:17:57.850810,ct,0.675541,correct comission
2023-10-23 19:17:58.572360,click,,
2023-10-23 19:17:58.629536,ct,0.72155,correct comission
2023-10-23 19:17:59.344667,click,,
2023-10-23 19:17:59.413473,ct,0.715131,correct comission
2023-10-23 19:18:00.167181,click,,
2023-10-23 19:18:00.191878,ct,0.753708,correct comission
2023-10-23 19:18:00.933437,click,,
2023-10-23 19:18:00.970901,ct,0.741559,correct comission
2023-10-23 19:18:01.663203,click,,
2023-10-23 19:18:01.752345,ct,0.692302,correct comission
2023-10-23 19:18:02.499743,click,,
2023-10-23 19:18:02.535631,ct,0.747398,correct comission
2023-10-23 19:18:03.219884,click,,
2023-10-23 19:18:03.316742,ct,0.684253,correct comission
