time,tag,tr,flag
2023-10-09 11:40:39.790947,click,,
2023-10-09 11:40:39.584891,ct,0.988284,correct comission
2023-10-09 11:40:40.438000,click,,
2023-10-09 11:40:40.362478,ct,0.853109,correct comission
2023-10-09 11:40:41.184948,click,,
2023-10-09 11:40:41.142349,ct,0.82247,correct comission
2023-10-09 11:40:41.922794,ct,,omission error
2023-10-09 11:40:42.289664,click,,
2023-10-09 11:40:42.698503,ct,0.36687,correct comission
2023-10-09 11:40:43.366979,click,,
2023-10-09 11:40:43.478161,ct,0.668476,correct comission
2023-10-09 11:40:44.411188,click,,
2023-10-09 11:40:44.255712,mt,0.933027,comission error
2023-10-09 11:40:45.034118,ct,,omission error
2023-10-09 11:40:45.714206,click,,
2023-10-09 11:40:45.813504,mt,0.680088,comission error
2023-10-09 11:40:46.593307,ct,,omission error
2023-10-09 11:40:47.369725,ct,,omission error
2023-10-09 11:40:47.745584,click,,
2023-10-09 11:40:48.148825,ct,0.375859,correct comission
2023-10-09 11:40:48.926505,ct,,omission error
2023-10-09 11:40:49.259431,click,,
2023-10-09 11:40:49.704700,ct,0.332926,correct comission
2023-10-09 11:40:50.038335,click,,
2023-10-09 11:40:50.484111,ct,0.333635,correct comission
2023-10-09 11:40:50.872708,click,,
2023-10-09 11:40:51.263826,ct,0.388597,correct comission
2023-10-09 11:40:52.004841,click,,
2023-10-09 11:40:52.041804,ct,0.741015,correct comission
2023-10-09 11:40:52.816635,ct,,omission error
2023-10-09 11:40:53.342685,click,,
2023-10-09 11:40:53.592058,ct,0.52605,correct comission
2023-10-09 11:40:54.370082,ct,,omission error
2023-10-09 11:40:55.205134,click,,
2023-10-09 11:40:55.147027,ct,0.835052,correct comission
2023-10-09 11:40:55.905113,click,,
2023-10-09 11:40:55.924208,mt,0.758086,comission error
2023-10-09 11:40:56.702374,ct,,omission error
2023-10-09 11:40:57.661107,click,,
2023-10-09 11:40:57.480502,ct,0.958733,correct comission
2023-10-09 11:40:58.259601,ct,,omission error
2023-10-09 11:40:59.209044,click,,
2023-10-09 11:40:59.040315,ct,0.949443,correct comission
2023-10-09 11:40:59.819593,ct,,omission error
2023-10-09 11:41:00.791882,click,,
2023-10-09 11:41:00.600942,ct,0.972289,correct comission
2023-10-09 11:41:01.380036,ct,,omission error
2023-10-09 11:41:02.203158,click,,
2023-10-09 11:41:02.157447,ct,0.823122,correct comission
2023-10-09 11:41:02.932398,ct,,omission error
2023-10-09 11:41:03.259764,click,,
2023-10-09 11:41:03.708460,ct,0.327366,correct comission
2023-10-09 11:41:04.206078,click,,
2023-10-09 11:41:04.485554,ct,0.497618,correct comission
2023-10-09 11:41:05.217370,click,,
2023-10-09 11:41:05.263138,ct,0.731816,correct comission
2023-10-09 11:41:06.163464,click,,
2023-10-09 11:41:06.040090,ct,0.900326,correct comission
2023-10-09 11:41:06.817668,ct,,omission error
2023-10-09 11:41:07.248609,click,,
2023-10-09 11:41:07.594194,ct,0.430941,correct comission
2023-10-09 11:41:08.488989,click,,
2023-10-09 11:41:08.372110,mt,0.894795,comission error
2023-10-09 11:41:09.151171,ct,,omission error
2023-10-09 11:41:09.915402,click,,
2023-10-09 11:41:09.929799,ct,0.764231,correct comission
2023-10-09 11:41:10.899574,click,,
2023-10-09 11:41:10.709557,mt,0.969775,comission error
2023-10-09 11:41:11.488632,ct,,omission error
2023-10-09 11:41:12.558935,click,,
2023-10-09 11:41:12.268321,ct,1.070303,correct comission
2023-10-09 11:41:13.045002,ct,,omission error
2023-10-09 11:41:13.867513,click,,
2023-10-09 11:41:13.823456,ct,0.822511,correct comission
2023-10-09 11:41:14.602945,ct,,omission error
2023-10-09 11:41:14.992114,click,,
2023-10-09 11:41:15.383215,ct,0.389169,correct comission
2023-10-09 11:41:16.161749,ct,,omission error
2023-10-09 11:41:17.077329,click,,
2023-10-09 11:41:16.939327,ct,0.91558,correct comission
2023-10-09 11:41:17.719063,ct,,omission error
2023-10-09 11:41:18.649844,click,,
2023-10-09 11:41:18.497076,ct,0.930781,correct comission
2023-10-09 11:41:19.274545,ct,,omission error
2023-10-09 11:41:20.123283,click,,
2023-10-09 11:41:20.054130,ct,0.848738,correct comission
2023-10-09 11:41:21.091101,click,,
2023-10-09 11:41:20.831312,mt,1.036971,comission error
2023-10-09 11:41:21.608496,ct,,omission error
2023-10-09 11:41:22.310304,click,,
2023-10-09 11:41:22.389128,ct,0.701808,correct comission
2023-10-09 11:41:23.168247,ct,,omission error
2023-10-09 11:41:23.610817,click,,
2023-10-09 11:41:23.946866,ct,0.44257,correct comission
2023-10-09 11:41:24.757553,click,,
2023-10-09 11:41:24.724855,ct,0.810687,correct comission
2023-10-09 11:41:25.502586,ct,,omission error
2023-10-09 11:41:26.367275,click,,
2023-10-09 11:41:26.280707,ct,0.864689,correct comission
2023-10-09 11:41:27.206781,click,,
2023-10-09 11:41:27.057476,ct,0.926074,correct comission
2023-10-09 11:41:27.836430,ct,,omission error
2023-10-09 11:41:28.545827,click,,
2023-10-09 11:41:28.614002,mt,0.709397,comission error
2023-10-09 11:41:29.394172,ct,,omission error
2023-10-09 11:41:30.168442,click,,
2023-10-09 11:41:30.172007,ct,0.77427,correct comission
2023-10-09 11:41:30.948412,ct,,omission error
2023-10-09 11:41:31.326477,click,,
2023-10-09 11:41:31.726140,ct,0.378065,correct comission
2023-10-09 11:41:32.086813,click,,
2023-10-09 11:41:32.503334,ct,0.360673,correct comission
2023-10-09 11:41:33.432092,click,,
2023-10-09 11:41:33.283454,ct,0.928758,correct comission
2023-10-09 11:41:34.300767,click,,
2023-10-09 11:41:34.063284,ct,1.017313,correct comission
2023-10-09 11:41:35.122404,click,,
2023-10-09 11:41:34.842707,ct,1.05912,correct comission
2023-10-09 11:41:35.619532,mt,,correct omission
2023-10-09 11:41:36.197527,click,,
2023-10-09 11:41:36.398981,ct,0.577995,correct comission
2023-10-09 11:41:37.341546,click,,
2023-10-09 11:41:37.175125,ct,0.942565,correct comission
2023-10-09 11:41:37.955042,ct,,omission error
2023-10-09 11:41:38.311802,click,,
2023-10-09 11:41:38.731846,ct,0.35676,correct comission
2023-10-09 11:41:39.511500,ct,,omission error
2023-10-09 11:41:40.365023,click,,
2023-10-09 11:41:40.289865,ct,0.853523,correct comission
2023-10-09 11:41:41.068795,ct,,omission error
2023-10-09 11:41:41.846652,ct,,omission error
2023-10-09 11:41:42.637877,click,,
2023-10-09 11:41:42.625694,ct,0.791225,correct comission
2023-10-09 11:41:43.401589,ct,,omission error
2023-10-09 11:41:44.178165,mt,,correct omission
2023-10-09 11:41:44.957072,ct,,omission error
2023-10-09 11:41:45.656555,click,,
2023-10-09 11:41:45.734319,ct,0.699483,correct comission
2023-10-09 11:41:46.487403,click,,
2023-10-09 11:41:46.512481,ct,0.753084,correct comission
2023-10-09 11:41:47.605533,click,,
2023-10-09 11:41:47.289990,ct,1.093052,correct comission
2023-10-09 11:41:48.066787,ct,,omission error
2023-10-09 11:41:48.931097,click,,
2023-10-09 11:41:48.844544,ct,0.86431,correct comission
2023-10-09 11:41:49.621891,ct,,omission error
2023-10-09 11:41:49.946047,click,,
2023-10-09 11:41:50.402585,ct,0.324156,correct comission
2023-10-09 11:41:51.179159,ct,,omission error
2023-10-09 11:41:51.971597,click,,
2023-10-09 11:41:51.954438,mt,0.792438,comission error
2023-10-09 11:41:52.731876,ct,,omission error
2023-10-09 11:41:53.596882,click,,
2023-10-09 11:41:53.511205,ct,0.865006,correct comission
2023-10-09 11:41:54.389249,click,,
2023-10-09 11:41:54.287117,ct,0.878044,correct comission
2023-10-09 11:41:55.066405,ct,,omission error
2023-10-09 11:41:55.561271,click,,
2023-10-09 11:41:55.843620,ct,0.494866,correct comission
2023-10-09 11:41:56.619770,ct,,omission error
2023-10-09 11:41:57.600444,click,,
2023-10-09 11:41:57.398681,ct,0.980674,correct comission
2023-10-09 11:41:58.259985,click,,
2023-10-09 11:41:58.174864,ct,0.861304,correct comission
2023-10-09 11:41:59.073864,click,,
2023-10-09 11:41:58.954106,ct,0.899,correct comission
2023-10-09 11:41:59.732874,ct,,omission error
2023-10-09 11:42:00.728017,click,,
2023-10-09 11:42:00.510668,ct,0.995143,correct comission
2023-10-09 11:42:01.288872,ct,,omission error
2023-10-09 11:42:01.638720,click,,
2023-10-09 11:42:02.065460,mt,0.349848,comission error
2023-10-09 11:42:02.777361,click,,
2023-10-09 11:42:02.841861,ct,0.711901,correct comission
2023-10-09 11:42:03.621431,ct,,omission error
2023-10-09 11:42:04.638717,click,,
2023-10-09 11:42:04.400124,ct,1.017286,correct comission
2023-10-09 11:42:05.329069,click,,
2023-10-09 11:42:05.179569,ct,0.928945,correct comission
2023-10-09 11:42:06.163468,click,,
2023-10-09 11:42:05.957100,ct,0.983899,correct comission
2023-10-09 11:42:06.734690,ct,,omission error
2023-10-09 11:42:07.513542,click,,
2023-10-09 11:42:07.514940,ct,0.778852,correct comission
2023-10-09 11:42:08.570987,click,,
2023-10-09 11:42:08.294242,ct,1.056047,correct comission
2023-10-09 11:42:09.069194,ct,,omission error
2023-10-09 11:42:09.511330,click,,
2023-10-09 11:42:09.847230,mt,0.442136,comission error
2023-10-09 11:42:10.626945,ct,,omission error
2023-10-09 11:42:11.347610,click,,
2023-10-09 11:42:11.406482,ct,0.720665,correct comission
2023-10-09 11:42:12.183890,click,,
2023-10-09 11:42:12.185275,ct,0.777408,correct comission
2023-10-09 11:42:12.951773,click,,
2023-10-09 11:42:12.963042,ct,0.766498,correct comission
2023-10-09 11:42:13.775606,click,,
2023-10-09 11:42:13.742802,ct,0.812564,correct comission
2023-10-09 11:42:14.621703,click,,
2023-10-09 11:42:14.522550,ct,0.878901,correct comission
2023-10-09 11:42:15.450444,click,,
2023-10-09 11:42:15.302122,mt,0.927894,comission error
2023-10-09 11:42:16.079771,ct,,omission error
2023-10-09 11:42:16.856841,ct,,omission error
2023-10-09 11:42:17.522316,click,,
2023-10-09 11:42:17.635706,ct,0.665475,correct comission
2023-10-09 11:42:18.524478,click,,
2023-10-09 11:42:18.411858,ct,0.888772,correct comission
2023-10-09 11:42:19.189326,ct,,omission error
2023-10-09 11:42:19.867459,click,,
2023-10-09 11:42:19.966126,ct,0.678133,correct comission
2023-10-09 11:42:20.817736,click,,
2023-10-09 11:42:20.742306,ct,0.85161,correct comission
2023-10-09 11:42:21.520847,ct,,omission error
2023-10-09 11:42:22.297441,ct,,omission error
2023-10-09 11:42:22.635693,click,,
2023-10-09 11:42:23.073840,ct,0.338252,correct comission
2023-10-09 11:42:24.120402,click,,
2023-10-09 11:42:23.851199,ct,1.046562,correct comission
2023-10-09 11:42:24.629471,ct,,omission error
2023-10-09 11:42:25.298845,click,,
2023-10-09 11:42:25.408331,mt,0.669374,comission error
2023-10-09 11:42:26.186193,ct,,omission error
2023-10-09 11:42:26.975502,click,,
2023-10-09 11:42:26.963376,ct,0.789309,correct comission
2023-10-09 11:42:28.023273,click,,
2023-10-09 11:42:27.742118,ct,1.059897,correct comission
2023-10-09 11:42:28.780539,click,,
2023-10-09 11:42:28.521836,mt,1.038421,comission error
2023-10-09 11:42:29.298144,ct,,omission error
2023-10-09 11:42:30.053112,click,,
2023-10-09 11:42:30.077876,ct,0.754968,correct comission
2023-10-09 11:42:30.849297,click,,
2023-10-09 11:42:30.856573,ct,0.771421,correct comission
2023-10-09 11:42:31.762734,click,,
2023-10-09 11:42:31.635157,ct,0.906161,correct comission
2023-10-09 11:42:32.467350,click,,
2023-10-09 11:42:32.413386,ct,0.832193,correct comission
2023-10-09 11:42:33.363939,click,,
2023-10-09 11:42:33.191647,ct,0.950553,correct comission
2023-10-09 11:42:34.046798,click,,
2023-10-09 11:42:33.968664,ct,0.855151,correct comission
2023-10-09 11:42:34.799659,click,,
2023-10-09 11:42:34.746479,ct,0.830995,correct comission
2023-10-09 11:42:35.653150,click,,
2023-10-09 11:42:35.525601,ct,0.906671,correct comission
2023-10-09 11:42:36.316714,click,,
2023-10-09 11:42:36.305732,ct,0.791113,correct comission
2023-10-09 11:42:37.084817,ct,,omission error
2023-10-09 11:42:38.044598,click,,
2023-10-09 11:42:37.862132,ct,0.959781,correct comission
2023-10-09 11:42:38.815056,click,,
2023-10-09 11:42:38.639904,ct,0.952924,correct comission
2023-10-09 11:42:39.417981,ct,,omission error
2023-10-09 11:42:40.194974,mt,,correct omission
2023-10-09 11:42:40.780003,click,,
2023-10-09 11:42:40.974139,ct,0.585029,correct comission
2023-10-09 11:42:41.752797,ct,,omission error
2023-10-09 11:42:42.436794,click,,
2023-10-09 11:42:42.531956,ct,0.683997,correct comission
2023-10-09 11:42:43.477737,click,,
2023-10-09 11:42:43.309563,ct,0.945781,correct comission
2023-10-09 11:42:44.245179,click,,
2023-10-09 11:42:44.085743,ct,0.935616,correct comission
2023-10-09 11:42:45.025680,click,,
2023-10-09 11:42:44.863939,ct,0.939937,correct comission
2023-10-09 11:42:45.917440,click,,
2023-10-09 11:42:45.643066,ct,1.053501,correct comission
2023-10-09 11:42:46.420519,ct,,omission error
2023-10-09 11:42:47.294602,click,,
2023-10-09 11:42:47.197756,mt,0.874083,comission error
2023-10-09 11:42:47.977492,ct,,omission error
2023-10-09 11:42:48.820278,click,,
2023-10-09 11:42:48.755851,ct,0.842786,correct comission
2023-10-09 11:42:49.533607,click,,
2023-10-09 11:42:49.534839,ct,0.777756,correct comission
2023-10-09 11:42:50.461403,click,,
2023-10-09 11:42:50.313062,ct,0.926564,correct comission
2023-10-09 11:42:51.377538,click,,
2023-10-09 11:42:51.091520,ct,1.064476,correct comission
2023-10-09 11:42:52.116954,click,,
2023-10-09 11:42:51.867995,ct,1.025434,correct comission
2023-10-09 11:42:52.932452,click,,
2023-10-09 11:42:52.645778,ct,1.064457,correct comission
2023-10-09 11:42:53.424788,ct,,omission error
2023-10-09 11:42:53.926384,click,,
2023-10-09 11:42:54.203154,ct,0.501596,correct comission
2023-10-09 11:42:54.853572,click,,
2023-10-09 11:42:54.983064,mt,0.650418,comission error
2023-10-09 11:42:55.760421,ct,,omission error
2023-10-09 11:42:56.471569,click,,
2023-10-09 11:42:56.538061,ct,0.711148,correct comission
2023-10-09 11:42:57.542170,click,,
2023-10-09 11:42:57.315414,ct,1.004109,correct comission
2023-10-09 11:42:58.329760,click,,
2023-10-09 11:42:58.092406,ct,1.014346,correct comission
2023-10-09 11:42:59.019286,click,,
2023-10-09 11:42:58.869684,ct,0.92688,correct comission
2023-10-09 11:42:59.656457,click,,
2023-10-09 11:42:59.649624,ct,0.786773,correct comission
2023-10-09 11:43:00.423157,click,,
2023-10-09 11:43:00.427965,ct,0.773533,correct comission
2023-10-09 11:43:01.333844,click,,
2023-10-09 11:43:01.206071,ct,0.905879,correct comission
2023-10-09 11:43:02.216478,click,,
2023-10-09 11:43:01.985494,mt,1.010407,comission error
2023-10-09 11:43:02.762330,ct,,omission error
2023-10-09 11:43:03.517827,click,,
2023-10-09 11:43:03.540104,ct,0.755497,correct comission
2023-10-09 11:43:04.088368,click,,
2023-10-09 11:43:04.319065,ct,0.548264,correct comission
2023-10-09 11:43:05.023778,click,,
2023-10-09 11:43:05.094722,ct,0.704713,correct comission
2023-10-09 11:43:05.870785,click,,
2023-10-09 11:43:05.872182,ct,0.776063,correct comission
2023-10-09 11:43:06.615344,click,,
2023-10-09 11:43:06.650737,ct,0.743162,correct comission
2023-10-09 11:43:07.322136,click,,
2023-10-09 11:43:07.426936,ct,0.671399,correct comission
2023-10-09 11:43:07.975099,click,,
2023-10-09 11:43:08.204198,ct,0.548163,correct comission
2023-10-09 11:43:08.850905,click,,
2023-10-09 11:43:08.981075,ct,0.646707,correct comission
2023-10-09 11:43:09.578091,click,,
2023-10-09 11:43:09.758968,ct,0.597016,correct comission
2023-10-09 11:43:10.389495,click,,
2023-10-09 11:43:10.536723,ct,0.630527,correct comission
2023-10-09 11:43:11.314789,ct,,omission error
2023-10-09 11:43:12.103591,click,,
2023-10-09 11:43:12.091152,mt,0.788802,comission error
2023-10-09 11:43:12.990827,click,,
2023-10-09 11:43:12.870647,ct,0.899675,correct comission
2023-10-09 11:43:13.648965,ct,,omission error
2023-10-09 11:43:14.631777,click,,
2023-10-09 11:43:14.426077,ct,0.982812,correct comission
2023-10-09 11:43:15.181863,click,,
2023-10-09 11:43:15.206909,mt,0.755786,comission error
2023-10-09 11:43:15.985985,ct,,omission error
2023-10-09 11:43:16.767411,click,,
2023-10-09 11:43:16.762631,ct,0.781426,correct comission
2023-10-09 11:43:17.539465,ct,,omission error
2023-10-09 11:43:18.056593,click,,
2023-10-09 11:43:18.317667,ct,0.517128,correct comission
2023-10-09 11:43:18.856178,click,,
2023-10-09 11:43:19.095082,ct,0.538511,correct comission
2023-10-09 11:43:20.080754,click,,
2023-10-09 11:43:19.874391,ct,0.985672,correct comission
2023-10-09 11:43:20.652196,ct,,omission error
2023-10-09 11:43:21.376801,click,,
2023-10-09 11:43:21.429102,ct,0.724605,correct comission
2023-10-09 11:43:22.209947,ct,,omission error
2023-10-09 11:43:22.986472,mt,,correct omission
2023-10-09 11:43:23.740669,click,,
2023-10-09 11:43:23.765173,ct,0.754197,correct comission
2023-10-09 11:43:24.542622,ct,,omission error
2023-10-09 11:43:25.417499,click,,
2023-10-09 11:43:25.320377,ct,0.874877,correct comission
2023-10-09 11:43:26.164264,click,,
2023-10-09 11:43:26.099433,ct,0.843887,correct comission
2023-10-09 11:43:26.865485,click,,
2023-10-09 11:43:26.879460,ct,0.766052,correct comission
2023-10-09 11:43:27.864978,click,,
2023-10-09 11:43:27.659502,ct,0.985518,correct comission
2023-10-09 11:43:28.437161,ct,,omission error
2023-10-09 11:43:29.033062,click,,
2023-10-09 11:43:29.215730,mt,0.595901,comission error
2023-10-09 11:43:29.993298,ct,,omission error
2023-10-09 11:43:30.761109,click,,
2023-10-09 11:43:30.772527,ct,0.767811,correct comission
2023-10-09 11:43:31.442124,click,,
2023-10-09 11:43:31.549502,ct,0.669597,correct comission
2023-10-09 11:43:32.192720,click,,
2023-10-09 11:43:32.325827,ct,0.643218,correct comission
2023-10-09 11:43:33.296842,click,,
2023-10-09 11:43:33.103330,ct,0.971015,correct comission
2023-10-09 11:43:33.881994,ct,,omission error
2023-10-09 11:43:34.502869,click,,
2023-10-09 11:43:34.658946,ct,0.620875,correct comission
2023-10-09 11:43:35.438412,ct,,omission error
2023-10-09 11:43:36.386495,click,,
2023-10-09 11:43:36.216155,ct,0.948083,correct comission
2023-10-09 11:43:37.070124,click,,
2023-10-09 11:43:36.995214,ct,0.853969,correct comission
2023-10-09 11:43:38.033415,click,,
2023-10-09 11:43:37.773991,ct,1.038201,correct comission
2023-10-09 11:43:38.770488,click,,
2023-10-09 11:43:38.552256,ct,0.996497,correct comission
2023-10-09 11:43:39.416535,click,,
2023-10-09 11:43:39.331098,ct,0.864279,correct comission
2023-10-09 11:43:40.141856,click,,
2023-10-09 11:43:40.109270,ct,0.810758,correct comission
2023-10-09 11:43:41.071770,click,,
2023-10-09 11:43:40.889851,mt,0.9625,comission error
2023-10-09 11:43:41.667647,ct,,omission error
2023-10-09 11:43:42.392400,click,,
2023-10-09 11:43:42.447814,ct,0.724753,correct comission
2023-10-09 11:43:43.221587,click,,
2023-10-09 11:43:43.225630,ct,0.773773,correct comission
2023-10-09 11:43:43.843528,click,,
2023-10-09 11:43:44.006094,ct,0.617898,correct comission
2023-10-09 11:43:44.688695,click,,
2023-10-09 11:43:44.783679,ct,0.682601,correct comission
2023-10-09 11:43:45.594269,click,,
2023-10-09 11:43:45.561726,ct,0.81059,correct comission
2023-10-09 11:43:46.498874,click,,
2023-10-09 11:43:46.341893,mt,0.937148,comission error
2023-10-09 11:43:47.120490,ct,,omission error
2023-10-09 11:43:47.898174,ct,,omission error
2023-10-09 11:43:48.589252,click,,
2023-10-09 11:43:48.677514,ct,0.691078,correct comission
2023-10-09 11:43:49.276408,click,,
2023-10-09 11:43:49.456222,ct,0.598894,correct comission
2023-10-09 11:43:50.233886,click,,
2023-10-09 11:43:50.235303,ct,0.777664,correct comission
2023-10-09 11:43:51.041896,click,,
2023-10-09 11:43:51.014767,ct,0.806593,correct comission
2023-10-09 11:43:51.892959,click,,
2023-10-09 11:43:51.795847,ct,0.878192,correct comission
2023-10-09 11:43:52.773183,click,,
2023-10-09 11:43:52.573539,ct,0.977336,correct comission
2023-10-09 11:43:53.351895,ct,,omission error
2023-10-09 11:43:53.673723,click,,
2023-10-09 11:43:54.131981,mt,0.321828,comission error
2023-10-09 11:43:54.910777,ct,,omission error
2023-10-09 11:43:55.886651,click,,
2023-10-09 11:43:55.693517,ct,0.975874,correct comission
2023-10-09 11:43:56.723251,click,,
2023-10-09 11:43:56.475162,ct,1.029734,correct comission
2023-10-09 11:43:57.255583,ct,,omission error
2023-10-09 11:43:58.330810,click,,
2023-10-09 11:43:58.035709,ct,1.075227,correct comission
2023-10-09 11:43:58.815593,ct,,omission error
2023-10-09 11:43:59.761910,click,,
2023-10-09 11:43:59.593424,ct,0.946317,correct comission
2023-10-09 11:44:00.497254,click,,
