time,tag,tr,flag
2023-09-23 07:56:40.081622,click,,
2023-09-23 07:56:40.519698,ct,0.339196,correct comission
2023-09-23 07:56:41.244920,click,,
2023-09-23 07:56:41.301050,mt,0.725222,comission error
2023-09-23 07:56:42.079600,ct,,omission error
2023-09-23 07:56:42.838122,click,,
2023-09-23 07:56:42.859905,ct,0.758522,correct comission
2023-09-23 07:56:43.640413,ct,,omission error
2023-09-23 07:56:44.418012,ct,,omission error
2023-09-23 07:56:45.172384,click,,
2023-09-23 07:56:45.194584,ct,0.754372,correct comission
2023-09-23 07:56:46.079671,click,,
2023-09-23 07:56:45.972078,ct,0.885087,correct comission
2023-09-23 07:56:46.750005,ct,,omission error
2023-09-23 07:56:47.529596,ct,,omission error
2023-09-23 07:56:48.308569,ct,,omission error
2023-09-23 07:56:48.681862,click,,
2023-09-23 07:56:49.087460,ct,0.373293,correct comission
2023-09-23 07:56:49.864906,ct,,omission error
2023-09-23 07:56:50.640769,ct,,omission error
2023-09-23 07:56:51.061795,click,,
2023-09-23 07:56:51.417445,mt,0.421026,comission error
2023-09-23 07:56:52.197240,ct,,omission error
2023-09-23 07:56:52.975654,ct,,omission error
2023-09-23 07:56:53.443049,click,,
2023-09-23 07:56:53.753763,ct,0.467395,correct comission
2023-09-23 07:56:54.531029,ct,,omission error
2023-09-23 07:56:55.381567,click,,
2023-09-23 07:56:55.307245,ct,0.850538,correct comission
2023-09-23 07:56:56.085219,ct,,omission error
2023-09-23 07:56:57.159224,click,,
2023-09-23 07:56:56.861916,ct,1.074005,correct comission
2023-09-23 07:56:57.640267,ct,,omission error
2023-09-23 07:56:58.419528,ct,,omission error
2023-09-23 07:56:59.002600,click,,
2023-09-23 07:56:59.198201,ct,0.583072,correct comission
2023-09-23 07:56:59.975720,ct,,omission error
2023-09-23 07:57:00.960348,click,,
2023-09-23 07:57:00.754458,mt,0.984628,comission error
2023-09-23 07:57:01.534526,ct,,omission error
2023-09-23 07:57:02.311293,ct,,omission error
2023-09-23 07:57:02.752720,click,,
2023-09-23 07:57:03.087769,ct,0.441427,correct comission
2023-09-23 07:57:03.865369,ct,,omission error
2023-09-23 07:57:04.642267,ct,,omission error
2023-09-23 07:57:04.995214,click,,
2023-09-23 07:57:05.417828,ct,0.352947,correct comission
2023-09-23 07:57:06.196295,ct,,omission error
2023-09-23 07:57:06.973263,ct,,omission error
2023-09-23 07:57:07.458029,click,,
2023-09-23 07:57:07.749057,ct,0.484766,correct comission
2023-09-23 07:57:08.527829,ct,,omission error
2023-09-23 07:57:09.370461,click,,
2023-09-23 07:57:09.306505,mt,0.842632,comission error
2023-09-23 07:57:10.083730,ct,,omission error
2023-09-23 07:57:11.017810,click,,
2023-09-23 07:57:10.860154,ct,0.93408,correct comission
2023-09-23 07:57:11.636679,ct,,omission error
2023-09-23 07:57:12.414711,ct,,omission error
2023-09-23 07:57:13.192955,ct,,omission error
2023-09-23 07:57:13.972648,ct,,omission error
2023-09-23 07:57:14.750120,ct,,omission error
2023-09-23 07:57:15.528595,ct,,omission error
2023-09-23 07:57:16.307096,ct,,omission error
2023-09-23 07:57:17.086214,mt,,correct omission
2023-09-23 07:57:17.862933,ct,,omission error
2023-09-23 07:57:18.640518,ct,,omission error
2023-09-23 07:57:19.417462,ct,,omission error
2023-09-23 07:57:20.194050,ct,,omission error
2023-09-23 07:57:20.971801,ct,,omission error
2023-09-23 07:57:21.698023,click,,
2023-09-23 07:57:21.750163,ct,0.726222,correct comission
2023-09-23 07:57:22.529332,ct,,omission error
2023-09-23 07:57:23.308423,mt,,correct omission
2023-09-23 07:57:24.088204,ct,,omission error
2023-09-23 07:57:24.865562,ct,,omission error
2023-09-23 07:57:25.643585,ct,,omission error
2023-09-23 07:57:26.419258,ct,,omission error
2023-09-23 07:57:27.198547,ct,,omission error
2023-09-23 07:57:27.977310,mt,,correct omission
2023-09-23 07:57:28.755150,ct,,omission error
2023-09-23 07:57:29.533496,ct,,omission error
2023-09-23 07:57:30.309810,ct,,omission error
2023-09-23 07:57:31.085490,ct,,omission error
2023-09-23 07:57:31.861495,ct,,omission error
2023-09-23 07:57:32.247170,click,,
2023-09-23 07:57:32.640384,ct,0.385675,correct comission
2023-09-23 07:57:33.189136,click,,
2023-09-23 07:57:33.419071,ct,0.548752,correct comission
2023-09-23 07:57:34.465882,click,,
2023-09-23 07:57:34.197925,ct,1.046811,correct comission
2023-09-23 07:57:34.975994,ct,,omission error
2023-09-23 07:57:35.916107,click,,
2023-09-23 07:57:35.756616,mt,0.940113,comission error
2023-09-23 07:57:36.533487,ct,,omission error
2023-09-23 07:57:37.288116,click,,
2023-09-23 07:57:37.311927,ct,0.754629,correct comission
2023-09-23 07:57:38.090299,ct,,omission error
2023-09-23 07:57:39.026114,click,,
2023-09-23 07:57:38.865660,ct,0.935815,correct comission
2023-09-23 07:57:39.641949,ct,,omission error
2023-09-23 07:57:40.323714,click,,
2023-09-23 07:57:40.418789,ct,0.681765,correct comission
2023-09-23 07:57:41.196365,ct,,omission error
2023-09-23 07:57:42.058117,click,,
2023-09-23 07:57:41.972503,ct,0.861752,correct comission
2023-09-23 07:57:42.750297,ct,,omission error
2023-09-23 07:57:43.340892,click,,
2023-09-23 07:57:43.526207,mt,0.590595,comission error
2023-09-23 07:57:44.303434,ct,,omission error
2023-09-23 07:57:44.752078,click,,
2023-09-23 07:57:45.080084,ct,0.448644,correct comission
2023-09-23 07:57:46.011190,click,,
2023-09-23 07:57:45.857272,ct,0.931106,correct comission
2023-09-23 07:57:46.635247,ct,,omission error
2023-09-23 07:57:47.116331,click,,
2023-09-23 07:57:47.411821,ct,0.481084,correct comission
2023-09-23 07:57:47.978034,click,,
2023-09-23 07:57:48.187628,ct,0.566213,correct comission
2023-09-23 07:57:49.060269,click,,
2023-09-23 07:57:48.964658,ct,0.872641,correct comission
2023-09-23 07:57:49.744295,ct,,omission error
2023-09-23 07:57:50.432837,click,,
2023-09-23 07:57:50.520285,ct,0.688542,correct comission
2023-09-23 07:57:51.484059,click,,
2023-09-23 07:57:51.296711,ct,0.963774,correct comission
2023-09-23 07:57:52.074397,ct,,omission error
2023-09-23 07:57:52.421775,click,,
2023-09-23 07:57:52.854301,mt,0.347378,comission error
2023-09-23 07:57:53.415853,click,,
2023-09-23 07:57:53.637332,ct,0.561552,correct comission
2023-09-23 07:57:54.416895,ct,,omission error
2023-09-23 07:57:55.478283,click,,
2023-09-23 07:57:55.197149,ct,1.061388,correct comission
2023-09-23 07:57:55.977756,ct,,omission error
2023-09-23 07:57:56.755535,ct,,omission error
2023-09-23 07:57:57.531057,ct,,omission error
2023-09-23 07:57:58.337760,click,,
2023-09-23 07:57:58.309040,ct,0.806703,correct comission
2023-09-23 07:57:59.087143,ct,,omission error
2023-09-23 07:57:59.670494,click,,
2023-09-23 07:57:59.867107,ct,0.583351,correct comission
2023-09-23 07:58:00.761639,click,,
2023-09-23 07:58:00.642043,mt,0.894532,comission error
2023-09-23 07:58:01.420677,ct,,omission error
2023-09-23 07:58:02.111380,click,,
2023-09-23 07:58:02.198269,ct,0.690703,correct comission
2023-09-23 07:58:02.974015,ct,,omission error
2023-09-23 07:58:03.567339,click,,
2023-09-23 07:58:03.750517,ct,0.593324,correct comission
2023-09-23 07:58:04.527452,ct,,omission error
2023-09-23 07:58:05.122791,click,,
2023-09-23 07:58:05.306788,ct,0.595339,correct comission
2023-09-23 07:58:06.088995,ct,,omission error
2023-09-23 07:58:06.706124,click,,
2023-09-23 07:58:06.867616,ct,0.617129,correct comission
2023-09-23 07:58:07.646008,ct,,omission error
2023-09-23 07:58:08.176499,click,,
2023-09-23 07:58:08.422301,ct,0.530491,correct comission
2023-09-23 07:58:09.467669,click,,
2023-09-23 07:58:09.198904,ct,1.045368,correct comission
2023-09-23 07:58:09.976803,ct,,omission error
2023-09-23 07:58:10.755187,ct,,omission error
2023-09-23 07:58:11.251169,click,,
2023-09-23 07:58:11.534005,ct,0.495982,correct comission
2023-09-23 07:58:12.346349,click,,
2023-09-23 07:58:12.310595,mt,0.812344,comission error
2023-09-23 07:58:13.089244,ct,,omission error
2023-09-23 07:58:14.135433,click,,
2023-09-23 07:58:13.867097,ct,1.046189,correct comission
2023-09-23 07:58:14.644621,ct,,omission error
2023-09-23 07:58:15.421944,ct,,omission error
2023-09-23 07:58:15.745391,click,,
2023-09-23 07:58:16.198138,ct,0.323447,correct comission
2023-09-23 07:58:16.975971,ct,,omission error
2023-09-23 07:58:17.299752,click,,
2023-09-23 07:58:17.750434,ct,0.323781,correct comission
2023-09-23 07:58:18.528224,ct,,omission error
2023-09-23 07:58:18.849725,click,,
2023-09-23 07:58:19.304136,ct,0.321501,correct comission
2023-09-23 07:58:20.082022,ct,,omission error
2023-09-23 07:58:20.771223,click,,
2023-09-23 07:58:20.859930,ct,0.689201,correct comission
2023-09-23 07:58:21.635112,mt,,correct omission
2023-09-23 07:58:22.443882,click,,
2023-09-23 07:58:22.411607,ct,0.80877,correct comission
2023-09-23 07:58:23.187979,ct,,omission error
2023-09-23 07:58:24.222147,click,,
2023-09-23 07:58:23.963788,ct,1.034168,correct comission
2023-09-23 07:58:24.743230,ct,,omission error
2023-09-23 07:58:25.568856,click,,
2023-09-23 07:58:25.520428,ct,0.825626,correct comission
2023-09-23 07:58:26.296373,ct,,omission error
2023-09-23 07:58:27.313565,click,,
2023-09-23 07:58:27.075764,ct,1.017192,correct comission
2023-09-23 07:58:27.853654,ct,,omission error
2023-09-23 07:58:28.633929,ct,,omission error
2023-09-23 07:58:29.411865,mt,,correct omission
2023-09-23 07:58:29.788131,click,,
2023-09-23 07:58:30.190506,ct,0.376266,correct comission
2023-09-23 07:58:30.968456,ct,,omission error
2023-09-23 07:58:31.744433,ct,,omission error
2023-09-23 07:58:32.370833,click,,
2023-09-23 07:58:32.522045,mt,0.6264,comission error
2023-09-23 07:58:33.297714,ct,,omission error
2023-09-23 07:58:34.073774,click,,
2023-09-23 07:58:34.075110,ct,0.77606,correct comission
2023-09-23 07:58:34.853143,ct,,omission error
2023-09-23 07:58:35.633066,ct,,omission error
2023-09-23 07:58:36.412738,ct,,omission error
2023-09-23 07:58:36.767055,click,,
2023-09-23 07:58:37.190133,ct,0.354317,correct comission
2023-09-23 07:58:37.965639,ct,,omission error
2023-09-23 07:58:38.699103,click,,
2023-09-23 07:58:38.744830,ct,0.733464,correct comission
2023-09-23 07:58:39.522051,mt,,correct omission
2023-09-23 07:58:40.298786,click,,
2023-09-23 07:58:40.299716,ct,0.776735,correct comission
2023-09-23 07:58:41.077885,ct,,omission error
2023-09-23 07:58:41.958119,click,,
2023-09-23 07:58:41.856614,ct,0.880234,correct comission
2023-09-23 07:58:42.633319,ct,,omission error
2023-09-23 07:58:43.351372,click,,
2023-09-23 07:58:43.411050,ct,0.718053,correct comission
2023-09-23 07:58:44.283772,click,,
2023-09-23 07:58:44.187684,ct,0.872722,correct comission
2023-09-23 07:58:45.242037,click,,
2023-09-23 07:58:44.965583,ct,1.054353,correct comission
2023-09-23 07:58:45.741380,ct,,omission error
2023-09-23 07:58:46.518693,ct,,omission error
2023-09-23 07:58:46.962049,click,,
2023-09-23 07:58:47.298132,ct,0.443356,correct comission
2023-09-23 07:58:48.075557,ct,,omission error
2023-09-23 07:58:48.539836,click,,
2023-09-23 07:58:48.854616,ct,0.464279,correct comission
2023-09-23 07:58:49.633694,ct,,omission error
2023-09-23 07:58:50.217542,click,,
2023-09-23 07:58:50.413435,ct,0.583848,correct comission
2023-09-23 07:58:51.191181,ct,,omission error
2023-09-23 07:58:51.969969,mt,,correct omission
2023-09-23 07:58:52.635430,click,,
2023-09-23 07:58:52.746644,ct,0.665461,correct comission
2023-09-23 07:58:53.523900,ct,,omission error
2023-09-23 07:58:54.299336,ct,,omission error
2023-09-23 07:58:55.330509,click,,
2023-09-23 07:58:55.077363,ct,1.031173,correct comission
2023-09-23 07:58:55.853206,ct,,omission error
2023-09-23 07:58:56.327159,click,,
2023-09-23 07:58:56.631218,ct,0.473953,correct comission
2023-09-23 07:58:57.716072,click,,
2023-09-23 07:58:57.409885,ct,1.084854,correct comission
2023-09-23 07:58:58.185247,ct,,omission error
2023-09-23 07:58:58.961898,click,,
2023-09-23 07:58:58.962875,ct,0.776651,correct comission
2023-09-23 07:58:59.741281,ct,,omission error
2023-09-23 07:59:00.578309,click,,
2023-09-23 07:59:00.518242,mt,0.837028,comission error
2023-09-23 07:59:01.295203,ct,,omission error
2023-09-23 07:59:02.254941,click,,
2023-09-23 07:59:02.073863,ct,0.959738,correct comission
2023-09-23 07:59:02.853389,ct,,omission error
2023-09-23 07:59:03.625838,click,,
2023-09-23 07:59:03.631639,ct,0.772449,correct comission
2023-09-23 07:59:04.408212,mt,,correct omission
2023-09-23 07:59:05.184861,ct,,omission error
2023-09-23 07:59:06.082078,click,,
2023-09-23 07:59:05.964144,ct,0.897217,correct comission
2023-09-23 07:59:07.000227,click,,
2023-09-23 07:59:06.741990,ct,1.036083,correct comission
2023-09-23 07:59:07.519000,ct,,omission error
2023-09-23 07:59:08.489912,click,,
2023-09-23 07:59:08.296716,ct,0.970912,correct comission
