time,tag,tr,flag
2023-09-23 11:11:10.643935,ct,0.693526,correct comission
2023-09-23 11:11:11.419774,click,,
2023-09-23 11:11:11.423444,ct,0.775839,correct comission
2023-09-23 11:11:12.188403,click,,
2023-09-23 11:11:12.202157,ct,0.764959,correct comission
2023-09-23 11:11:12.952896,click,,
2023-09-23 11:11:12.981702,ct,0.750739,correct comission
2023-09-23 11:11:13.715199,click,,
2023-09-23 11:11:13.759224,ct,0.733497,correct comission
2023-09-23 11:11:14.243513,click,,
2023-09-23 11:11:14.537138,mt,0.484289,comission error
2023-09-23 11:11:14.975731,click,,
2023-09-23 11:11:15.315374,ct,0.438593,correct comission
2023-09-23 11:11:16.016468,click,,
2023-09-23 11:11:16.094190,ct,0.701094,correct comission
2023-09-23 11:11:16.579389,click,,
2023-09-23 11:11:16.872710,ct,0.485199,correct comission
2023-09-23 11:11:17.326068,click,,
2023-09-23 11:11:17.652734,ct,0.453358,correct comission
2023-09-23 11:11:17.987382,click,,
2023-09-23 11:11:18.430661,ct,0.334648,correct comission
2023-09-23 11:11:19.219951,click,,
2023-09-23 11:11:19.208866,ct,0.78929,correct comission
2023-09-23 11:11:19.792505,click,,
2023-09-23 11:11:19.988985,ct,0.583639,correct comission
2023-09-23 11:11:20.570621,click,,
2023-09-23 11:11:20.765607,ct,0.581636,correct comission
2023-09-23 11:11:21.283999,click,,
2023-09-23 11:11:21.542589,ct,0.518392,correct comission
2023-09-23 11:11:21.996177,click,,
2023-09-23 11:11:22.320392,ct,0.453588,correct comission
2023-09-23 11:11:22.687966,click,,
2023-09-23 11:11:23.100176,ct,0.367574,correct comission
2023-09-23 11:11:23.879792,ct,,omission error
2023-09-23 11:11:24.202612,click,,
2023-09-23 11:11:24.656935,ct,0.32282,correct comission
2023-09-23 11:11:25.164976,click,,
2023-09-23 11:11:25.435152,ct,0.508041,correct comission
2023-09-23 11:11:26.182999,click,,
2023-09-23 11:11:26.216117,mt,0.747847,comission error
2023-09-23 11:11:26.994370,ct,,omission error
2023-09-23 11:11:27.500908,click,,
2023-09-23 11:11:27.770895,mt,0.506538,comission error
2023-09-23 11:11:28.603615,click,,
2023-09-23 11:11:28.550166,ct,0.83272,correct comission
2023-09-23 11:11:29.508631,click,,
2023-09-23 11:11:29.327700,ct,0.958465,correct comission
2023-09-23 11:11:30.072128,click,,
2023-09-23 11:11:30.107312,ct,0.744428,correct comission
2023-09-23 11:11:30.938412,click,,
2023-09-23 11:11:30.883693,ct,0.8311,correct comission
2023-09-23 11:11:31.639930,click,,
2023-09-23 11:11:31.660036,ct,0.756237,correct comission
2023-09-23 11:11:32.406668,click,,
2023-09-23 11:11:32.437292,ct,0.746632,correct comission
2023-09-23 11:11:33.190159,click,,
2023-09-23 11:11:33.214092,ct,0.752867,correct comission
2023-09-23 11:11:34.180074,click,,
2023-09-23 11:11:33.993139,ct,0.965982,correct comission
2023-09-23 11:11:34.946416,click,,
2023-09-23 11:11:34.769650,ct,0.953277,correct comission
2023-09-23 11:11:35.697722,click,,
2023-09-23 11:11:35.547784,ct,0.928072,correct comission
2023-09-23 11:11:36.299615,click,,
2023-09-23 11:11:36.324753,mt,0.751831,comission error
2023-09-23 11:11:37.101833,ct,,omission error
2023-09-23 11:11:37.639339,click,,
2023-09-23 11:11:37.878487,ct,0.537506,correct comission
2023-09-23 11:11:38.802326,click,,
2023-09-23 11:11:38.655118,ct,0.923839,correct comission
2023-09-23 11:11:39.389676,click,,
2023-09-23 11:11:39.431011,ct,0.734558,correct comission
2023-09-23 11:11:40.075327,click,,
2023-09-23 11:11:40.207449,ct,0.644316,correct comission
2023-09-23 11:11:40.746767,click,,
2023-09-23 11:11:40.984035,ct,0.539318,correct comission
2023-09-23 11:11:41.510153,click,,
2023-09-23 11:11:41.761463,ct,0.526118,correct comission
2023-09-23 11:11:42.255433,click,,
2023-09-23 11:11:42.536816,ct,0.49397,correct comission
2023-09-23 11:11:42.923783,click,,
2023-09-23 11:11:43.314433,ct,0.386967,correct comission
2023-09-23 11:11:44.170652,click,,
2023-09-23 11:11:44.091483,ct,0.856219,correct comission
2023-09-23 11:11:44.832052,click,,
2023-09-23 11:11:44.867315,ct,0.740569,correct comission
2023-09-23 11:11:45.687514,click,,
2023-09-23 11:11:45.644869,ct,0.820199,correct comission
2023-09-23 11:11:46.323338,click,,
2023-09-23 11:11:46.421322,ct,0.678469,correct comission
2023-09-23 11:11:46.925689,click,,
2023-09-23 11:11:47.195420,ct,0.504367,correct comission
2023-09-23 11:11:47.700433,click,,
2023-09-23 11:11:47.971533,ct,0.505013,correct comission
2023-09-23 11:11:48.321309,click,,
2023-09-23 11:11:48.748635,ct,0.349776,correct comission
2023-09-23 11:11:49.631043,click,,
2023-09-23 11:11:49.523230,mt,0.882408,comission error
2023-09-23 11:11:50.300052,ct,,omission error
2023-09-23 11:11:51.176728,click,,
2023-09-23 11:11:51.077436,ct,0.876676,correct comission
2023-09-23 11:11:51.836465,click,,
2023-09-23 11:11:51.855797,ct,0.759029,correct comission
2023-09-23 11:11:52.408346,click,,
2023-09-23 11:11:52.631293,ct,0.552549,correct comission
2023-09-23 11:11:53.146189,click,,
2023-09-23 11:11:53.406538,ct,0.514896,correct comission
2023-09-23 11:11:53.756045,click,,
2023-09-23 11:11:54.182299,ct,0.349507,correct comission
2023-09-23 11:11:55.067490,click,,
2023-09-23 11:11:54.961180,ct,0.885191,correct comission
2023-09-23 11:11:55.769705,click,,
2023-09-23 11:11:55.740214,mt,0.808525,comission error
2023-09-23 11:11:56.515892,ct,,omission error
2023-09-23 11:11:56.959926,click,,
2023-09-23 11:11:57.292770,ct,0.444034,correct comission
2023-09-23 11:11:57.971763,click,,
2023-09-23 11:11:58.068665,mt,0.678993,comission error
2023-09-23 11:11:58.468625,click,,
2023-09-23 11:11:58.846482,ct,0.39996,correct comission
2023-09-23 11:11:59.617835,click,,
2023-09-23 11:11:59.625124,ct,0.771353,correct comission
2023-09-23 11:12:00.444512,click,,
2023-09-23 11:12:00.401323,ct,0.819388,correct comission
2023-09-23 11:12:01.035953,click,,
2023-09-23 11:12:01.178900,ct,0.63463,correct comission
2023-09-23 11:12:01.913184,click,,
2023-09-23 11:12:01.959206,ct,0.734284,correct comission
2023-09-23 11:12:02.638293,click,,
2023-09-23 11:12:02.736341,ct,0.679087,correct comission
2023-09-23 11:12:03.414363,click,,
2023-09-23 11:12:03.512040,ct,0.678022,correct comission
2023-09-23 11:12:04.018272,click,,
2023-09-23 11:12:04.289574,ct,0.506232,correct comission
2023-09-23 11:12:04.677517,click,,
2023-09-23 11:12:05.066807,ct,0.387943,correct comission
2023-09-23 11:12:05.400414,click,,
2023-09-23 11:12:05.845673,ct,0.333607,correct comission
2023-09-23 11:12:06.813199,click,,
2023-09-23 11:12:06.622309,ct,0.967526,correct comission
2023-09-23 11:12:07.518269,click,,
2023-09-23 11:12:07.399302,ct,0.89596,correct comission
2023-09-23 11:12:08.278082,click,,
2023-09-23 11:12:08.180245,mt,0.87878,comission error
2023-09-23 11:12:08.993432,click,,
2023-09-23 11:12:08.958101,ct,0.813187,correct comission
2023-09-23 11:12:09.795209,click,,
2023-09-23 11:12:09.735675,ct,0.837108,correct comission
2023-09-23 11:12:10.699753,click,,
2023-09-23 11:12:10.512369,ct,0.964078,correct comission
2023-09-23 11:12:11.382853,click,,
2023-09-23 11:12:11.287476,ct,0.870484,correct comission
2023-09-23 11:12:12.202561,click,,
2023-09-23 11:12:12.064320,ct,0.915085,correct comission
2023-09-23 11:12:12.907678,click,,
2023-09-23 11:12:12.840580,ct,0.843358,correct comission
2023-09-23 11:12:13.757937,click,,
2023-09-23 11:12:13.616526,mt,0.917357,comission error
2023-09-23 11:12:14.393871,ct,,omission error
2023-09-23 11:12:14.742254,click,,
2023-09-23 11:12:15.172814,ct,0.348383,correct comission
2023-09-23 11:12:16.180026,click,,
2023-09-23 11:12:15.951007,ct,1.007212,correct comission
2023-09-23 11:12:16.788150,click,,
2023-09-23 11:12:16.727549,ct,0.837143,correct comission
2023-09-23 11:12:17.308819,click,,
2023-09-23 11:12:17.503961,ct,0.58127,correct comission
2023-09-23 11:12:17.947235,click,,
2023-09-23 11:12:18.282924,ct,0.443274,correct comission
2023-09-23 11:12:19.060404,click,,
2023-09-23 11:12:19.061342,ct,0.77748,correct comission
2023-09-23 11:12:19.735205,click,,
2023-09-23 11:12:19.836293,ct,0.673863,correct comission
2023-09-23 11:12:20.524855,click,,
2023-09-23 11:12:20.613108,ct,0.688562,correct comission
2023-09-23 11:12:21.130923,click,,
2023-09-23 11:12:21.392598,ct,0.517815,correct comission
2023-09-23 11:12:21.857584,click,,
2023-09-23 11:12:22.171380,ct,0.464986,correct comission
2023-09-23 11:12:22.714805,click,,
2023-09-23 11:12:22.947583,ct,0.543425,correct comission
2023-09-23 11:12:23.692992,click,,
2023-09-23 11:12:23.726478,ct,0.745409,correct comission
2023-09-23 11:12:24.531256,click,,
2023-09-23 11:12:24.504760,ct,0.804778,correct comission
2023-09-23 11:12:25.215101,click,,
2023-09-23 11:12:25.282360,ct,0.710341,correct comission
2023-09-23 11:12:26.112976,click,,
2023-09-23 11:12:26.060018,ct,0.830616,correct comission
2023-09-23 11:12:26.564578,click,,
2023-09-23 11:12:26.838507,mt,0.50456,comission error
2023-09-23 11:12:27.323073,click,,
2023-09-23 11:12:27.616583,ct,0.484566,correct comission
2023-09-23 11:12:28.478723,click,,
2023-09-23 11:12:28.394311,ct,0.86214,correct comission
2023-09-23 11:12:29.245729,click,,
2023-09-23 11:12:29.170257,ct,0.851418,correct comission
2023-09-23 11:12:29.995610,click,,
2023-09-23 11:12:29.948906,ct,0.825353,correct comission
2023-09-23 11:12:30.900110,click,,
2023-09-23 11:12:30.724024,ct,0.951204,correct comission
2023-09-23 11:12:31.739755,click,,
2023-09-23 11:12:31.499479,ct,1.015731,correct comission
2023-09-23 11:12:32.218657,click,,
2023-09-23 11:12:32.275930,ct,0.719178,correct comission
2023-09-23 11:12:32.909782,click,,
2023-09-23 11:12:33.052923,ct,0.633852,correct comission
2023-09-23 11:12:33.716068,click,,
2023-09-23 11:12:33.828558,ct,0.663145,correct comission
2023-09-23 11:12:34.424380,click,,
2023-09-23 11:12:34.606542,ct,0.595822,correct comission
2023-09-23 11:12:35.080224,click,,
2023-09-23 11:12:35.384657,ct,0.473682,correct comission
2023-09-23 11:12:36.043278,click,,
2023-09-23 11:12:36.162809,mt,0.658621,comission error
2023-09-23 11:12:36.598780,click,,
2023-09-23 11:12:36.938469,ct,0.435971,correct comission
2023-09-23 11:12:37.621736,click,,
2023-09-23 11:12:37.714344,ct,0.683267,correct comission
2023-09-23 11:12:38.231179,click,,
2023-09-23 11:12:38.492417,ct,0.516835,correct comission
2023-09-23 11:12:38.947522,click,,
2023-09-23 11:12:39.269405,ct,0.455105,correct comission
2023-09-23 11:12:39.909255,click,,
2023-09-23 11:12:40.046642,ct,0.63985,correct comission
2023-09-23 11:12:40.683964,click,,
2023-09-23 11:12:40.825830,ct,0.637322,correct comission
2023-09-23 11:12:41.453581,click,,
2023-09-23 11:12:41.603106,mt,0.627751,comission error
2023-09-23 11:12:42.289697,click,,
2023-09-23 11:12:42.377933,ct,0.686591,correct comission
2023-09-23 11:12:43.100706,click,,
2023-09-23 11:12:43.156680,ct,0.722773,correct comission
2023-09-23 11:12:44.041166,click,,
2023-09-23 11:12:43.934681,ct,0.884486,correct comission
2023-09-23 11:12:44.833072,click,,
2023-09-23 11:12:44.714041,ct,0.898391,correct comission
2023-09-23 11:12:45.490929,click,,
2023-09-23 11:12:45.491701,ct,0.776888,correct comission
2023-09-23 11:12:46.235504,click,,
2023-09-23 11:12:46.270479,ct,0.743803,correct comission
2023-09-23 11:12:47.027332,click,,
2023-09-23 11:12:47.048935,ct,0.756853,correct comission
2023-09-23 11:12:47.771307,click,,
2023-09-23 11:12:47.824205,ct,0.722372,correct comission
2023-09-23 11:12:48.491929,click,,
2023-09-23 11:12:48.598633,mt,0.667724,comission error
2023-09-23 11:12:49.537387,click,,
2023-09-23 11:12:49.374173,ct,0.938754,correct comission
2023-09-23 11:12:50.148654,ct,,omission error
2023-09-23 11:12:50.549626,click,,
2023-09-23 11:12:50.923746,ct,0.400972,correct comission
2023-09-23 11:12:51.471635,click,,
2023-09-23 11:12:51.700787,ct,0.547889,correct comission
2023-09-23 11:12:52.407356,click,,
2023-09-23 11:12:52.475760,ct,0.706569,correct comission
2023-09-23 11:12:53.173743,click,,
2023-09-23 11:12:53.251464,ct,0.697983,correct comission
2023-09-23 11:12:54.008022,click,,
2023-09-23 11:12:54.026959,ct,0.756558,correct comission
2023-09-23 11:12:54.893108,click,,
2023-09-23 11:12:54.804558,ct,0.866149,correct comission
2023-09-23 11:12:55.563206,click,,
2023-09-23 11:12:55.581824,ct,0.758648,correct comission
2023-09-23 11:12:56.412736,click,,
2023-09-23 11:12:56.358590,ct,0.830912,correct comission
2023-09-23 11:12:57.051205,click,,
2023-09-23 11:12:57.135636,ct,0.692615,correct comission
2023-09-23 11:12:57.798195,click,,
2023-09-23 11:12:57.911610,ct,0.662559,correct comission
2023-09-23 11:12:58.549867,click,,
2023-09-23 11:12:58.690857,mt,0.638257,comission error
2023-09-23 11:12:59.565340,click,,
2023-09-23 11:12:59.466588,ct,0.874483,correct comission
2023-09-23 11:13:00.436199,click,,
2023-09-23 11:13:00.241602,ct,0.969611,correct comission
2023-09-23 11:13:01.181037,click,,
2023-09-23 11:13:01.018151,ct,0.939435,correct comission
2023-09-23 11:13:01.933525,click,,
2023-09-23 11:13:01.795205,ct,0.915374,correct comission
2023-09-23 11:13:02.690618,click,,
2023-09-23 11:13:02.570097,ct,0.895413,correct comission
2023-09-23 11:13:03.556451,click,,
2023-09-23 11:13:03.347183,ct,0.986354,correct comission
2023-09-23 11:13:04.263662,click,,
2023-09-23 11:13:04.125165,mt,0.916479,comission error
2023-09-23 11:13:04.906085,ct,,omission error
2023-09-23 11:13:05.991402,click,,
2023-09-23 11:13:05.684480,ct,1.085317,correct comission
2023-09-23 11:13:06.460729,ct,,omission error
2023-09-23 11:13:06.942093,click,,
2023-09-23 11:13:07.236963,ct,0.481364,correct comission
2023-09-23 11:13:07.978640,click,,
2023-09-23 11:13:08.014299,ct,0.741677,correct comission
2023-09-23 11:13:08.682585,click,,
2023-09-23 11:13:08.792273,ct,0.668286,correct comission
2023-09-23 11:13:09.348457,click,,
2023-09-23 11:13:09.569686,ct,0.556184,correct comission
2023-09-23 11:13:10.096250,click,,
2023-09-23 11:13:10.348117,ct,0.526564,correct comission
2023-09-23 11:13:11.121589,click,,
2023-09-23 11:13:11.125054,ct,0.773472,correct comission
2023-09-23 11:13:11.901057,mt,,correct omission
2023-09-23 11:13:12.363864,click,,
2023-09-23 11:13:12.678005,ct,0.462807,correct comission
2023-09-23 11:13:13.412504,click,,
2023-09-23 11:13:13.455471,ct,0.734499,correct comission
2023-09-23 11:13:14.227850,click,,
2023-09-23 11:13:14.232737,ct,0.772379,correct comission
2023-09-23 11:13:14.851607,click,,
2023-09-23 11:13:15.009221,ct,0.61887,correct comission
2023-09-23 11:13:15.496878,click,,
2023-09-23 11:13:15.784664,ct,0.487657,correct comission
2023-09-23 11:13:16.292518,click,,
2023-09-23 11:13:16.560245,ct,0.507854,correct comission
2023-09-23 11:13:17.118958,click,,
2023-09-23 11:13:17.338110,ct,0.558713,correct comission
2023-09-23 11:13:17.862410,click,,
2023-09-23 11:13:18.116715,ct,0.5243,correct comission
2023-09-23 11:13:18.578697,click,,
2023-09-23 11:13:18.892644,ct,0.461982,correct comission
2023-09-23 11:13:19.668906,ct,,omission error
2023-09-23 11:13:19.991282,click,,
2023-09-23 11:13:20.447470,ct,0.322376,correct comission
2023-09-23 11:13:21.236523,click,,
2023-09-23 11:13:21.225184,mt,0.789053,comission error
2023-09-23 11:13:21.941105,click,,
2023-09-23 11:13:22.002583,ct,0.715921,correct comission
2023-09-23 11:13:22.693071,click,,
2023-09-23 11:13:22.781243,ct,0.690488,correct comission
2023-09-23 11:13:23.418871,click,,
2023-09-23 11:13:23.555254,ct,0.637628,correct comission
2023-09-23 11:13:24.171622,click,,
2023-09-23 11:13:24.332521,ct,0.616368,correct comission
2023-09-23 11:13:25.220361,click,,
2023-09-23 11:13:25.111350,mt,0.88784,comission error
2023-09-23 11:13:25.804151,click,,
2023-09-23 11:13:25.891418,ct,0.692801,correct comission
2023-09-23 11:13:26.411398,click,,
2023-09-23 11:13:26.668852,ct,0.51998,correct comission
2023-09-23 11:13:27.446034,ct,,omission error
2023-09-23 11:13:27.899558,click,,
2023-09-23 11:13:28.224578,ct,0.453524,correct comission
2023-09-23 11:13:29.146384,click,,
2023-09-23 11:13:29.001642,ct,0.921806,correct comission
2023-09-23 11:13:29.872223,click,,
2023-09-23 11:13:29.781375,ct,0.870581,correct comission
2023-09-23 11:13:30.614522,click,,
2023-09-23 11:13:30.560871,ct,0.833147,correct comission
2023-09-23 11:13:31.412209,click,,
2023-09-23 11:13:31.337379,ct,0.851338,correct comission
2023-09-23 11:13:32.075110,click,,
2023-09-23 11:13:32.113927,ct,0.737731,correct comission
2023-09-23 11:13:32.818827,click,,
2023-09-23 11:13:32.890767,ct,0.7049,correct comission
2023-09-23 11:13:33.619225,click,,
2023-09-23 11:13:33.668953,ct,0.728458,correct comission
2023-09-23 11:13:34.376385,click,,
2023-09-23 11:13:34.442431,ct,0.707432,correct comission
2023-09-23 11:13:34.891975,click,,
2023-09-23 11:13:35.218378,ct,0.449544,correct comission
2023-09-23 11:13:35.725186,click,,
2023-09-23 11:13:35.994220,ct,0.506808,correct comission
2023-09-23 11:13:36.356256,click,,
2023-09-23 11:13:36.769777,ct,0.362036,correct comission
2023-09-23 11:13:37.139644,click,,
2023-09-23 11:13:37.546975,mt,0.369867,comission error
2023-09-23 11:13:38.326231,ct,,omission error
2023-09-23 11:13:39.066555,click,,
2023-09-23 11:13:39.176149,ct,0.740324,correct comission
2023-09-23 11:13:39.826010,click,,
2023-09-23 11:13:39.956171,mt,0.649861,comission error
2023-09-23 11:13:40.586854,click,,
2023-09-23 11:13:40.733259,ct,0.630683,correct comission
2023-09-23 11:13:41.504300,click,,
2023-09-23 11:13:41.510991,ct,0.771041,correct comission
2023-09-23 11:13:42.254556,click,,
2023-09-23 11:13:42.290557,ct,0.743565,correct comission
2023-09-23 11:13:43.079756,click,,
2023-09-23 11:13:43.068594,ct,0.789199,correct comission
2023-09-23 11:13:43.945766,click,,
2023-09-23 11:13:43.849632,ct,0.877172,correct comission
2023-09-23 11:13:44.726321,click,,
2023-09-23 11:13:44.630372,ct,0.876689,correct comission
2023-09-23 11:13:45.337541,click,,
2023-09-23 11:13:45.408321,ct,0.707169,correct comission
2023-09-23 11:13:46.066644,click,,
2023-09-23 11:13:46.187831,ct,0.658323,correct comission
2023-09-23 11:13:46.662465,click,,
2023-09-23 11:13:46.967861,ct,0.474634,correct comission
2023-09-23 11:13:47.422882,click,,
2023-09-23 11:13:47.746858,ct,0.455021,correct comission
2023-09-23 11:13:48.069737,click,,
2023-09-23 11:13:48.527849,ct,0.322879,correct comission
2023-09-23 11:13:49.292446,click,,
2023-09-23 11:13:49.306324,ct,0.764597,correct comission
2023-09-23 11:13:49.844006,click,,
2023-09-23 11:13:50.082950,ct,0.537682,correct comission
2023-09-23 11:13:50.619319,click,,
2023-09-23 11:13:50.857996,ct,0.536369,correct comission
2023-09-23 11:13:51.518025,click,,
2023-09-23 11:13:51.634451,ct,0.660029,correct comission
2023-09-23 11:13:52.355967,click,,
2023-09-23 11:13:52.412746,ct,0.721516,correct comission
2023-09-23 11:13:53.052113,click,,
2023-09-23 11:13:53.189878,mt,0.639367,comission error
2023-09-23 11:13:53.696782,click,,
2023-09-23 11:13:53.966321,ct,0.506904,correct comission
2023-09-23 11:13:54.623467,click,,
2023-09-23 11:13:54.742985,mt,0.657146,comission error
2023-09-23 11:13:55.484100,click,,
2023-09-23 11:13:55.519511,ct,0.741115,correct comission
2023-09-23 11:13:56.296795,ct,,omission error
2023-09-23 11:13:56.846989,click,,
2023-09-23 11:13:57.075190,ct,0.550194,correct comission
2023-09-23 11:13:58.086007,click,,
2023-09-23 11:13:57.852533,ct,1.010817,correct comission
2023-09-23 11:13:58.770739,click,,
2023-09-23 11:13:58.630385,ct,0.918206,correct comission
2023-09-23 11:13:59.517399,click,,
2023-09-23 11:13:59.410926,ct,0.887014,correct comission
2023-09-23 11:14:00.284595,click,,
2023-09-23 11:14:00.188098,ct,0.873669,correct comission
2023-09-23 11:14:01.273431,click,,
2023-09-23 11:14:00.967421,ct,1.085333,correct comission
2023-09-23 11:14:01.999110,click,,
2023-09-23 11:14:01.745828,ct,1.031689,correct comission
2023-09-23 11:14:02.523721,mt,,correct omission
2023-09-23 11:14:02.845712,click,,
2023-09-23 11:14:03.300621,ct,0.321991,correct comission
2023-09-23 11:14:04.298557,click,,
2023-09-23 11:14:04.077897,ct,0.997936,correct comission
2023-09-23 11:14:04.856143,click,,
2023-09-23 11:14:04.857248,ct,0.778246,correct comission
2023-09-23 11:14:05.504709,click,,
2023-09-23 11:14:05.635923,ct,0.647461,correct comission
2023-09-23 11:14:06.251093,click,,
2023-09-23 11:14:06.413399,ct,0.61517,correct comission
2023-09-23 11:14:06.985107,click,,
2023-09-23 11:14:07.189861,ct,0.571708,correct comission
2023-09-23 11:14:07.770863,click,,
2023-09-23 11:14:07.966251,ct,0.581002,correct comission
2023-09-23 11:14:08.532273,click,,
2023-09-23 11:14:08.742693,ct,0.566022,correct comission
2023-09-23 11:14:09.195414,click,,
2023-09-23 11:14:09.519461,ct,0.452721,correct comission
2023-09-23 11:14:09.952061,click,,
2023-09-23 11:14:10.297186,ct,0.4326,correct comission
2023-09-23 11:14:10.630543,click,,
2023-09-23 11:14:11.076614,ct,0.333357,correct comission
2023-09-23 11:14:11.907604,click,,
2023-09-23 11:14:11.854610,ct,0.83099,correct comission
2023-09-23 11:14:12.487228,click,,
2023-09-23 11:14:12.630693,mt,0.632618,comission error
2023-09-23 11:14:13.101815,click,,
2023-09-23 11:14:13.407381,ct,0.471122,correct comission
2023-09-23 11:14:14.330500,click,,
2023-09-23 11:14:14.186310,ct,0.923119,correct comission
2023-09-23 11:14:15.107092,click,,
2023-09-23 11:14:14.962610,ct,0.920782,correct comission
2023-09-23 11:14:15.682525,click,,
2023-09-23 11:14:15.739677,ct,0.719915,correct comission
2023-09-23 11:14:16.335182,click,,
2023-09-23 11:14:16.516975,ct,0.595505,correct comission
2023-09-23 11:14:17.075879,click,,
2023-09-23 11:14:17.294577,ct,0.558904,correct comission
2023-09-23 11:14:17.893014,click,,
2023-09-23 11:14:18.073389,ct,0.598437,correct comission
2023-09-23 11:14:18.898186,click,,
2023-09-23 11:14:18.848576,ct,0.824797,correct comission
2023-09-23 11:14:19.626885,mt,,correct omission
2023-09-23 11:14:20.026726,click,,
2023-09-23 11:14:20.404835,ct,0.399841,correct comission
2023-09-23 11:14:21.181633,ct,,omission error
2023-09-23 11:14:21.959042,ct,,omission error
2023-09-23 11:14:22.402090,click,,
2023-09-23 11:14:22.736637,ct,0.443048,correct comission
2023-09-23 11:14:23.211571,click,,
2023-09-23 11:14:23.512316,ct,0.474934,correct comission
2023-09-23 11:14:23.978861,click,,
2023-09-23 11:14:24.289054,ct,0.466545,correct comission
2023-09-23 11:14:24.730887,click,,
2023-09-23 11:14:25.065419,ct,0.441833,correct comission
2023-09-23 11:14:25.541010,click,,
2023-09-23 11:14:25.845783,ct,0.475591,correct comission
2023-09-23 11:14:26.275389,click,,
2023-09-23 11:14:26.623767,mt,0.429606,comission error
2023-09-23 11:14:27.036848,click,,
2023-09-23 11:14:27.400869,ct,0.413081,correct comission
2023-09-23 11:14:28.329322,click,,
2023-09-23 11:14:28.180559,ct,0.928453,correct comission
2023-09-23 11:14:29.059375,click,,
2023-09-23 11:14:28.957895,ct,0.878816,correct comission
2023-09-23 11:14:29.700678,click,,
2023-09-23 11:14:29.733436,ct,0.742783,correct comission
2023-09-23 11:14:30.443081,click,,
2023-09-23 11:14:30.509844,ct,0.709645,correct comission
2023-09-23 11:14:31.134829,click,,
2023-09-23 11:14:31.286379,ct,0.624985,correct comission
2023-09-23 11:14:31.868495,click,,
2023-09-23 11:14:32.063576,ct,0.582116,correct comission
2023-09-23 11:14:32.553945,click,,
2023-09-23 11:14:32.839616,ct,0.490369,correct comission
2023-09-23 11:14:33.357028,click,,
2023-09-23 11:14:33.617770,ct,0.517412,correct comission
2023-09-23 11:14:34.221937,click,,
2023-09-23 11:14:34.393913,ct,0.604167,correct comission
2023-09-23 11:14:34.962475,click,,
2023-09-23 11:14:35.170957,ct,0.568562,correct comission
2023-09-23 11:14:35.795215,click,,
2023-09-23 11:14:35.944737,ct,0.624258,correct comission
2023-09-23 11:14:36.608590,click,,
2023-09-23 11:14:36.720736,ct,0.663853,correct comission
2023-09-23 11:14:37.451455,click,,
2023-09-23 11:14:37.496562,ct,0.730719,correct comission
2023-09-23 11:14:38.132905,click,,
2023-09-23 11:14:38.273593,ct,0.636343,correct comission
2023-09-23 11:14:38.835244,click,,
2023-09-23 11:14:39.048320,ct,0.561651,correct comission
2023-09-23 11:14:39.459789,click,,
2023-09-23 11:14:39.826214,ct,0.411469,correct comission
2023-09-23 11:14:40.537493,click,,
2023-09-23 11:14:40.604021,mt,0.711279,comission error
2023-09-23 11:14:41.380856,mt,,correct omission
2023-09-23 11:14:41.835996,click,,
2023-09-23 11:14:42.159816,ct,0.45514,correct comission
2023-09-23 11:14:42.874295,click,,
2023-09-23 11:14:42.936693,ct,0.714479,correct comission
2023-09-23 11:14:43.732694,click,,
2023-09-23 11:14:43.713888,ct,0.796001,correct comission
2023-09-23 11:14:44.476476,click,,
2023-09-23 11:14:44.490670,ct,0.762588,correct comission
2023-09-23 11:14:45.266416,click,,
2023-09-23 11:14:45.266484,ct,0.775746,correct comission
2023-09-23 11:14:45.987641,click,,
2023-09-23 11:14:46.042516,ct,0.721157,correct comission
2023-09-23 11:14:46.912800,click,,
2023-09-23 11:14:46.817967,ct,0.870284,correct comission
2023-09-23 11:14:47.594043,ct,,omission error
2023-09-23 11:14:48.057597,click,,
2023-09-23 11:14:48.372422,ct,0.463554,correct comission
2023-09-23 11:14:48.903217,click,,
2023-09-23 11:14:49.149432,ct,0.530795,correct comission
2023-09-23 11:14:49.477714,click,,
2023-09-23 11:14:49.926265,ct,0.328282,correct comission
2023-09-23 11:14:50.458320,click,,
2023-09-23 11:14:50.700869,ct,0.532055,correct comission
2023-09-23 11:14:51.197981,click,,
2023-09-23 11:14:51.478637,ct,0.497112,correct comission
2023-09-23 11:14:52.191212,click,,
2023-09-23 11:14:52.256153,ct,0.712575,correct comission
2023-09-23 11:14:52.747361,click,,
2023-09-23 11:14:53.033666,mt,0.491208,comission error
2023-09-23 11:14:53.655417,click,,
2023-09-23 11:14:53.807709,ct,0.621751,correct comission
2023-09-23 11:14:54.690804,click,,
2023-09-23 11:14:54.584426,ct,0.883095,correct comission
2023-09-23 11:14:55.369615,click,,
2023-09-23 11:14:55.361419,ct,0.785189,correct comission
2023-09-23 11:14:56.040986,click,,
2023-09-23 11:14:56.139308,ct,0.679567,correct comission
2023-09-23 11:14:56.789171,click,,
2023-09-23 11:14:56.914858,ct,0.649863,correct comission
2023-09-23 11:14:57.667415,click,,
2023-09-23 11:14:57.691402,ct,0.752557,correct comission
2023-09-23 11:14:58.479501,click,,
2023-09-23 11:14:58.468566,ct,0.788099,correct comission
2023-09-23 11:14:59.228747,click,,
2023-09-23 11:14:59.245090,ct,0.760181,correct comission
2023-09-23 11:15:00.136921,click,,
2023-09-23 11:15:00.019827,ct,0.891831,correct comission
2023-09-23 11:15:00.878550,click,,
