time,tag,tr,flag
2023-10-11 12:34:54.297477,ct,,omission error
2023-10-11 12:34:55.125110,click,,
2023-10-11 12:34:55.077061,ct,0.827633,correct comission
2023-10-11 12:34:55.858575,ct,,omission error
2023-10-11 12:34:56.244445,click,,
2023-10-11 12:34:56.637466,ct,0.38587,correct comission
2023-10-11 12:34:56.982279,click,,
2023-10-11 12:34:57.417117,ct,0.344813,correct comission
2023-10-11 12:34:58.274845,click,,
2023-10-11 12:34:58.193820,ct,0.857728,correct comission
2023-10-11 12:34:59.036290,click,,
2023-10-11 12:34:58.972716,ct,0.84247,correct comission
2023-10-11 12:34:59.707046,click,,
2023-10-11 12:34:59.753643,mt,0.73433,comission error
2023-10-11 12:35:00.533060,ct,,omission error
2023-10-11 12:35:01.259061,click,,
2023-10-11 12:35:01.312168,ct,0.726001,correct comission
2023-10-11 12:35:02.016597,click,,
2023-10-11 12:35:02.092642,ct,0.704429,correct comission
2023-10-11 12:35:02.796519,click,,
2023-10-11 12:35:02.873836,ct,0.703877,correct comission
2023-10-11 12:35:03.445386,click,,
2023-10-11 12:35:03.654167,ct,0.57155,correct comission
2023-10-11 12:35:04.435795,ct,,omission error
2023-10-11 12:35:04.899757,click,,
2023-10-11 12:35:05.217240,ct,0.463962,correct comission
2023-10-11 12:35:06.180894,click,,
2023-10-11 12:35:06.104847,ct,0.963654,correct comission
2023-10-11 12:35:06.744076,click,,
2023-10-11 12:35:06.885185,ct,0.639229,correct comission
2023-10-11 12:35:07.444702,click,,
2023-10-11 12:35:07.664182,ct,0.559517,correct comission
2023-10-11 12:35:08.475197,click,,
2023-10-11 12:35:08.442447,ct,0.811015,correct comission
2023-10-11 12:35:09.244642,click,,
2023-10-11 12:35:09.223330,ct,0.802195,correct comission
2023-10-11 12:35:09.914437,click,,
2023-10-11 12:35:10.004359,ct,0.691107,correct comission
2023-10-11 12:35:10.696682,click,,
2023-10-11 12:35:10.784177,ct,0.692323,correct comission
2023-10-11 12:35:11.293332,click,,
2023-10-11 12:35:11.561272,ct,0.509155,correct comission
2023-10-11 12:35:12.140365,click,,
2023-10-11 12:35:12.340592,ct,0.579093,correct comission
2023-10-11 12:35:13.001641,click,,
2023-10-11 12:35:13.121567,ct,0.661049,correct comission
2023-10-11 12:35:13.671915,click,,
2023-10-11 12:35:13.901654,ct,0.550348,correct comission
2023-10-11 12:35:14.509299,click,,
2023-10-11 12:35:14.681982,mt,0.607645,comission error
2023-10-11 12:35:15.460668,mt,,correct omission
2023-10-11 12:35:16.292073,click,,
2023-10-11 12:35:16.238443,ct,0.831405,correct comission
2023-10-11 12:35:17.083258,click,,
2023-10-11 12:35:17.019191,ct,0.844815,correct comission
2023-10-11 12:35:17.756214,click,,
2023-10-11 12:35:17.802316,ct,0.737023,correct comission
2023-10-11 12:35:18.383153,click,,
2023-10-11 12:35:18.582075,ct,0.580837,correct comission
2023-10-11 12:35:19.315674,click,,
2023-10-11 12:35:19.361269,ct,0.733599,correct comission
2023-10-11 12:35:20.248272,click,,
2023-10-11 12:35:20.141084,ct,0.887003,correct comission
2023-10-11 12:35:20.995523,click,,
2023-10-11 12:35:20.921097,ct,0.854439,correct comission
2023-10-11 12:35:21.635757,click,,
2023-10-11 12:35:21.703338,ct,0.71466,correct comission
2023-10-11 12:35:22.406043,click,,
2023-10-11 12:35:22.482783,ct,0.702705,correct comission
2023-10-11 12:35:23.303604,click,,
2023-10-11 12:35:23.260675,ct,0.820821,correct comission
2023-10-11 12:35:24.027794,click,,
2023-10-11 12:35:24.041814,ct,0.767119,correct comission
2023-10-11 12:35:24.757372,click,,
2023-10-11 12:35:24.821878,ct,0.715558,correct comission
2023-10-11 12:35:25.526482,click,,
2023-10-11 12:35:25.604760,ct,0.704604,correct comission
2023-10-11 12:35:26.281181,click,,
2023-10-11 12:35:26.384796,ct,0.676421,correct comission
2023-10-11 12:35:27.099410,click,,
2023-10-11 12:35:27.166334,ct,0.714614,correct comission
2023-10-11 12:35:27.794846,click,,
2023-10-11 12:35:27.943205,ct,0.628512,correct comission
2023-10-11 12:35:28.602276,click,,
2023-10-11 12:35:28.723060,ct,0.659071,correct comission
2023-10-11 12:35:29.821784,click,,
2023-10-11 12:35:29.502370,mt,1.098724,comission error
2023-10-11 12:35:30.281968,ct,,omission error
2023-10-11 12:35:30.998353,click,,
2023-10-11 12:35:31.061593,mt,0.716385,comission error
2023-10-11 12:35:31.841978,ct,,omission error
2023-10-11 12:35:32.545601,click,,
2023-10-11 12:35:32.624361,ct,0.703623,correct comission
2023-10-11 12:35:33.318346,click,,
2023-10-11 12:35:33.405140,ct,0.693985,correct comission
2023-10-11 12:35:34.355667,click,,
2023-10-11 12:35:34.184609,ct,0.950527,correct comission
2023-10-11 12:35:34.834791,click,,
2023-10-11 12:35:34.965018,ct,0.650182,correct comission
2023-10-11 12:35:35.647275,click,,
2023-10-11 12:35:35.747195,ct,0.682257,correct comission
2023-10-11 12:35:36.379860,click,,
2023-10-11 12:35:36.523763,ct,0.632665,correct comission
2023-10-11 12:35:37.291567,click,,
2023-10-11 12:35:37.306015,ct,0.767804,correct comission
2023-10-11 12:35:38.087718,ct,,omission error
2023-10-11 12:35:38.477365,click,,
2023-10-11 12:35:38.869413,ct,0.389647,correct comission
2023-10-11 12:35:39.397193,click,,
2023-10-11 12:35:39.647532,ct,0.52778,correct comission
2023-10-11 12:35:40.187493,click,,
2023-10-11 12:35:40.427911,ct,0.539961,correct comission
2023-10-11 12:35:40.956102,click,,
2023-10-11 12:35:41.205483,ct,0.528191,correct comission
2023-10-11 12:35:41.834792,click,,
2023-10-11 12:35:41.986857,ct,0.629309,correct comission
2023-10-11 12:35:42.637562,click,,
2023-10-11 12:35:42.763363,ct,0.650705,correct comission
2023-10-11 12:35:43.368723,click,,
2023-10-11 12:35:43.540940,ct,0.60536,correct comission
2023-10-11 12:35:44.223653,click,,
2023-10-11 12:35:44.316746,ct,0.682713,correct comission
2023-10-11 12:35:44.758409,click,,
2023-10-11 12:35:45.093208,mt,0.441663,comission error
2023-10-11 12:35:45.571015,click,,
2023-10-11 12:35:45.874535,ct,0.477807,correct comission
2023-10-11 12:35:46.349882,click,,
2023-10-11 12:35:46.655128,ct,0.475347,correct comission
2023-10-11 12:35:47.530001,click,,
2023-10-11 12:35:47.434808,ct,0.874873,correct comission
2023-10-11 12:35:48.063353,click,,
2023-10-11 12:35:48.214694,ct,0.628545,correct comission
2023-10-11 12:35:48.742806,click,,
2023-10-11 12:35:48.994434,mt,0.528112,comission error
2023-10-11 12:35:49.514375,click,,
2023-10-11 12:35:49.773299,ct,0.519941,correct comission
2023-10-11 12:35:50.434985,click,,
2023-10-11 12:35:50.553619,ct,0.661686,correct comission
2023-10-11 12:35:51.317937,click,,
2023-10-11 12:35:51.335063,ct,0.764318,correct comission
2023-10-11 12:35:52.005187,click,,
2023-10-11 12:35:52.114475,ct,0.670124,correct comission
2023-10-11 12:35:52.790021,click,,
2023-10-11 12:35:52.892364,ct,0.675546,correct comission
2023-10-11 12:35:53.560797,click,,
2023-10-11 12:35:53.670057,ct,0.668433,correct comission
2023-10-11 12:35:54.310869,click,,
2023-10-11 12:35:54.448498,mt,0.640812,comission error
2023-10-11 12:35:55.227956,ct,,omission error
2023-10-11 12:35:55.955351,click,,
2023-10-11 12:35:56.006447,ct,0.727395,correct comission
2023-10-11 12:35:56.634128,click,,
2023-10-11 12:35:56.786012,ct,0.627681,correct comission
2023-10-11 12:35:57.430334,click,,
2023-10-11 12:35:57.564735,ct,0.644322,correct comission
2023-10-11 12:35:58.213092,click,,
2023-10-11 12:35:58.344319,ct,0.648357,correct comission
2023-10-11 12:35:59.003837,click,,
2023-10-11 12:35:59.124523,ct,0.659518,correct comission
2023-10-11 12:35:59.925957,click,,
2023-10-11 12:35:59.903937,ct,0.801434,correct comission
2023-10-11 12:36:00.620775,click,,
2023-10-11 12:36:00.687520,ct,0.716838,correct comission
2023-10-11 12:36:01.410966,click,,
2023-10-11 12:36:01.467941,ct,0.723446,correct comission
2023-10-11 12:36:02.180301,click,,
2023-10-11 12:36:02.247240,mt,0.71236,comission error
2023-10-11 12:36:03.028080,ct,,omission error
2023-10-11 12:36:03.861581,click,,
2023-10-11 12:36:03.807731,ct,0.833501,correct comission
2023-10-11 12:36:04.460592,click,,
2023-10-11 12:36:04.588801,ct,0.652861,correct comission
2023-10-11 12:36:05.550799,click,,
2023-10-11 12:36:05.366854,ct,0.961998,correct comission
2023-10-11 12:36:06.055641,click,,
2023-10-11 12:36:06.144265,ct,0.688787,correct comission
2023-10-11 12:36:07.116868,click,,
2023-10-11 12:36:06.922769,ct,0.972603,correct comission
2023-10-11 12:36:07.667773,click,,
2023-10-11 12:36:07.703461,ct,0.745004,correct comission
2023-10-11 12:36:08.301497,click,,
2023-10-11 12:36:08.485058,ct,0.598036,correct comission
2023-10-11 12:36:08.951607,click,,
2023-10-11 12:36:09.268576,ct,0.466549,correct comission
2023-10-11 12:36:09.713903,click,,
2023-10-11 12:36:10.050641,ct,0.445327,correct comission
2023-10-11 12:36:10.829449,ct,,omission error
2023-10-11 12:36:11.491759,click,,
2023-10-11 12:36:11.608105,ct,0.66231,correct comission
2023-10-11 12:36:12.260854,click,,
2023-10-11 12:36:12.389965,ct,0.652749,correct comission
2023-10-11 12:36:13.061646,click,,
2023-10-11 12:36:13.170394,ct,0.671681,correct comission
2023-10-11 12:36:13.677484,click,,
2023-10-11 12:36:13.951144,ct,0.50709,correct comission
2023-10-11 12:36:14.509054,click,,
2023-10-11 12:36:14.730247,ct,0.55791,correct comission
2023-10-11 12:36:15.291809,click,,
2023-10-11 12:36:15.510177,ct,0.561562,correct comission
2023-10-11 12:36:16.032050,click,,
2023-10-11 12:36:16.289521,mt,0.521873,comission error
2023-10-11 12:36:16.820608,click,,
2023-10-11 12:36:17.068551,ct,0.531087,correct comission
2023-10-11 12:36:17.721290,click,,
2023-10-11 12:36:17.847934,ct,0.652739,correct comission
2023-10-11 12:36:18.359885,click,,
2023-10-11 12:36:18.627878,ct,0.511951,correct comission
2023-10-11 12:36:19.212565,click,,
2023-10-11 12:36:19.409247,ct,0.584687,correct comission
2023-10-11 12:36:19.843722,click,,
2023-10-11 12:36:20.191326,ct,0.434475,correct comission
2023-10-11 12:36:20.658636,click,,
2023-10-11 12:36:20.974102,ct,0.46731,correct comission
2023-10-11 12:36:21.558493,click,,
2023-10-11 12:36:21.754632,mt,0.584391,comission error
2023-10-11 12:36:22.315503,click,,
2023-10-11 12:36:22.536085,ct,0.560871,correct comission
2023-10-11 12:36:23.108569,click,,
2023-10-11 12:36:23.316714,ct,0.572484,correct comission
2023-10-11 12:36:23.804684,click,,
2023-10-11 12:36:24.099182,ct,0.48797,correct comission
2023-10-11 12:36:24.925361,click,,
2023-10-11 12:36:24.881624,ct,0.826179,correct comission
2023-10-11 12:36:25.729232,click,,
2023-10-11 12:36:25.662658,ct,0.847608,correct comission
2023-10-11 12:36:26.441898,ct,,omission error
2023-10-11 12:36:27.084200,click,,
2023-10-11 12:36:27.223964,ct,0.642302,correct comission
2023-10-11 12:36:28.036418,click,,
2023-10-11 12:36:28.004051,ct,0.812454,correct comission
2023-10-11 12:36:29.032789,click,,
2023-10-11 12:36:28.782016,ct,1.028738,correct comission
2023-10-11 12:36:29.563658,mt,,correct omission
2023-10-11 12:36:30.340919,ct,,omission error
2023-10-11 12:36:31.033928,click,,
2023-10-11 12:36:31.121704,ct,0.693009,correct comission
2023-10-11 12:36:31.816269,click,,
2023-10-11 12:36:31.905040,ct,0.694565,correct comission
2023-10-11 12:36:32.698043,click,,
2023-10-11 12:36:32.686972,ct,0.793003,correct comission
2023-10-11 12:36:33.370166,click,,
2023-10-11 12:36:33.467765,ct,0.683194,correct comission
2023-10-11 12:36:34.081195,click,,
2023-10-11 12:36:34.248926,ct,0.61343,correct comission
2023-10-11 12:36:34.908440,click,,
2023-10-11 12:36:35.027628,ct,0.659514,correct comission
2023-10-11 12:36:35.938262,click,,
2023-10-11 12:36:35.809053,ct,0.910634,correct comission
2023-10-11 12:36:36.535208,click,,
2023-10-11 12:36:36.589308,ct,0.726155,correct comission
2023-10-11 12:36:37.403352,click,,
2023-10-11 12:36:37.370522,ct,0.814044,correct comission
2023-10-11 12:36:38.197982,click,,
2023-10-11 12:36:38.150330,ct,0.82746,correct comission
2023-10-11 12:36:39.128107,click,,
2023-10-11 12:36:38.932872,ct,0.977777,correct comission
2023-10-11 12:36:39.716216,click,,
2023-10-11 12:36:39.716537,mt,0.783344,comission error
2023-10-11 12:36:40.411437,click,,
2023-10-11 12:36:40.498381,ct,0.6949,correct comission
2023-10-11 12:36:41.096515,click,,
2023-10-11 12:36:41.280163,ct,0.598134,correct comission
2023-10-11 12:36:41.883352,click,,
2023-10-11 12:36:42.061864,ct,0.603189,correct comission
2023-10-11 12:36:42.668483,click,,
2023-10-11 12:36:42.842577,ct,0.606619,correct comission
2023-10-11 12:36:43.492711,click,,
2023-10-11 12:36:43.622308,ct,0.650134,correct comission
2023-10-11 12:36:44.217846,click,,
2023-10-11 12:36:44.400833,mt,0.595538,comission error
2023-10-11 12:36:45.181530,ct,,omission error
2023-10-11 12:36:45.838254,click,,
2023-10-11 12:36:45.960766,ct,0.656724,correct comission
2023-10-11 12:36:46.599107,click,,
2023-10-11 12:36:46.740139,ct,0.638341,correct comission
2023-10-11 12:36:47.413017,click,,
2023-10-11 12:36:47.523515,ct,0.672878,correct comission
2023-10-11 12:36:48.185973,click,,
2023-10-11 12:36:48.304725,ct,0.662458,correct comission
2023-10-11 12:36:49.032547,click,,
2023-10-11 12:36:49.085246,ct,0.727822,correct comission
2023-10-11 12:36:49.701949,click,,
2023-10-11 12:36:49.863933,ct,0.616703,correct comission
2023-10-11 12:36:50.577576,click,,
2023-10-11 12:36:50.644020,ct,0.713643,correct comission
2023-10-11 12:36:51.304184,click,,
2023-10-11 12:36:51.423850,ct,0.660164,correct comission
2023-10-11 12:36:52.149952,click,,
2023-10-11 12:36:52.207255,ct,0.726102,correct comission
2023-10-11 12:36:52.869207,click,,
2023-10-11 12:36:52.989316,mt,0.661952,comission error
2023-10-11 12:36:53.767776,ct,,omission error
2023-10-11 12:36:54.656324,click,,
2023-10-11 12:36:54.549287,ct,0.888548,correct comission
2023-10-11 12:36:55.276361,click,,
2023-10-11 12:36:55.330589,ct,0.727074,correct comission
2023-10-11 12:36:56.110202,click,,
2023-10-11 12:36:56.111987,ct,0.779613,correct comission
2023-10-11 12:36:56.904510,click,,
2023-10-11 12:36:56.892583,ct,0.792523,correct comission
2023-10-11 12:36:57.869144,click,,
2023-10-11 12:36:57.674928,ct,0.976561,correct comission
2023-10-11 12:36:58.616960,click,,
2023-10-11 12:36:58.455899,ct,0.942032,correct comission
2023-10-11 12:36:59.235968,ct,,omission error
2023-10-11 12:36:59.637960,click,,
2023-10-11 12:37:00.015822,ct,0.401992,correct comission
2023-10-11 12:37:00.697457,click,,
2023-10-11 12:37:00.795861,mt,0.681635,comission error
2023-10-11 12:37:01.480394,click,,
2023-10-11 12:37:01.577164,ct,0.684533,correct comission
2023-10-11 12:37:02.138023,click,,
2023-10-11 12:37:02.358922,ct,0.560859,correct comission
2023-10-11 12:37:02.705222,click,,
2023-10-11 12:37:03.140322,ct,0.3463,correct comission
2023-10-11 12:37:03.585152,click,,
2023-10-11 12:37:03.921240,ct,0.44483,correct comission
2023-10-11 12:37:04.873446,click,,
2023-10-11 12:37:04.700549,ct,0.952206,correct comission
2023-10-11 12:37:05.458766,click,,
2023-10-11 12:37:05.480713,ct,0.758217,correct comission
2023-10-11 12:37:06.110929,click,,
2023-10-11 12:37:06.260431,ct,0.630216,correct comission
2023-10-11 12:37:06.763991,click,,
2023-10-11 12:37:07.042845,ct,0.50356,correct comission
2023-10-11 12:37:07.714012,click,,
2023-10-11 12:37:07.822985,ct,0.671167,correct comission
2023-10-11 12:37:08.485591,click,,
2023-10-11 12:37:08.604969,ct,0.662606,correct comission
2023-10-11 12:37:09.341140,click,,
2023-10-11 12:37:09.384892,ct,0.736171,correct comission
2023-10-11 12:37:10.089047,click,,
2023-10-11 12:37:10.164353,ct,0.704155,correct comission
2023-10-11 12:37:10.877567,click,,
2023-10-11 12:37:10.943903,mt,0.713214,comission error
2023-10-11 12:37:11.726375,ct,,omission error
2023-10-11 12:37:12.453683,click,,
2023-10-11 12:37:12.508673,ct,0.727308,correct comission
2023-10-11 12:37:13.313824,click,,
2023-10-11 12:37:13.292105,mt,0.805151,comission error
2023-10-11 12:37:14.071210,ct,,omission error
2023-10-11 12:37:14.699767,click,,
2023-10-11 12:37:14.850522,ct,0.628557,correct comission
2023-10-11 12:37:15.564446,click,,
2023-10-11 12:37:15.631912,ct,0.713924,correct comission
2023-10-11 12:37:16.324644,click,,
2023-10-11 12:37:16.409715,ct,0.692732,correct comission
2023-10-11 12:37:17.028578,click,,
2023-10-11 12:37:17.190969,ct,0.618863,correct comission
2023-10-11 12:37:17.893209,click,,
2023-10-11 12:37:17.972484,ct,0.70224,correct comission
2023-10-11 12:37:18.621401,click,,
2023-10-11 12:37:18.751761,ct,0.648917,correct comission
2023-10-11 12:37:19.295067,click,,
2023-10-11 12:37:19.532957,ct,0.543306,correct comission
2023-10-11 12:37:20.085018,click,,
2023-10-11 12:37:20.313332,ct,0.552061,correct comission
2023-10-11 12:37:20.963874,click,,
2023-10-11 12:37:21.093595,ct,0.650542,correct comission
2023-10-11 12:37:21.766173,click,,
2023-10-11 12:37:21.874839,ct,0.672578,correct comission
2023-10-11 12:37:22.571364,click,,
2023-10-11 12:37:22.658092,ct,0.696525,correct comission
2023-10-11 12:37:23.309983,click,,
2023-10-11 12:37:23.438519,ct,0.651891,correct comission
2023-10-11 12:37:24.100054,click,,
2023-10-11 12:37:24.219271,ct,0.661535,correct comission
2023-10-11 12:37:24.721772,click,,
2023-10-11 12:37:25.003660,ct,0.502501,correct comission
2023-10-11 12:37:25.545763,click,,
2023-10-11 12:37:25.784787,ct,0.542103,correct comission
2023-10-11 12:37:26.197241,click,,
2023-10-11 12:37:26.567080,ct,0.412454,correct comission
2023-10-11 12:37:27.347892,mt,,correct omission
2023-10-11 12:37:28.113650,click,,
2023-10-11 12:37:28.131261,ct,0.765758,correct comission
2023-10-11 12:37:28.826046,click,,
2023-10-11 12:37:28.910931,ct,0.694785,correct comission
2023-10-11 12:37:29.462957,click,,
2023-10-11 12:37:29.692087,ct,0.552026,correct comission
2023-10-11 12:37:30.190152,click,,
2023-10-11 12:37:30.474284,ct,0.498065,correct comission
2023-10-11 12:37:30.983166,click,,
2023-10-11 12:37:31.254446,ct,0.508882,correct comission
2023-10-11 12:37:31.948551,click,,
2023-10-11 12:37:32.038635,ct,0.694105,correct comission
2023-10-11 12:37:32.668437,click,,
2023-10-11 12:37:32.820563,ct,0.629802,correct comission
2023-10-11 12:37:33.450588,click,,
2023-10-11 12:37:33.602100,ct,0.630025,correct comission
2023-10-11 12:37:34.211755,click,,
2023-10-11 12:37:34.385099,ct,0.609655,correct comission
2023-10-11 12:37:34.947644,click,,
2023-10-11 12:37:35.167748,mt,0.562545,comission error
2023-10-11 12:37:35.709977,click,,
2023-10-11 12:37:35.949579,ct,0.542229,correct comission
2023-10-11 12:37:36.502096,click,,
2023-10-11 12:37:36.732751,ct,0.552517,correct comission
2023-10-11 12:37:37.067925,click,,
2023-10-11 12:37:37.513149,ct,0.335174,correct comission
2023-10-11 12:37:38.293642,ct,,omission error
2023-10-11 12:37:38.740843,click,,
2023-10-11 12:37:39.078756,ct,0.447201,correct comission
2023-10-11 12:37:39.644880,click,,
2023-10-11 12:37:39.863074,ct,0.566124,correct comission
2023-10-11 12:37:40.512021,click,,
2023-10-11 12:37:40.642983,mt,0.648947,comission error
2023-10-11 12:37:41.369279,click,,
2023-10-11 12:37:41.424218,ct,0.726296,correct comission
2023-10-11 12:37:42.113647,click,,
2023-10-11 12:37:42.206803,ct,0.689429,correct comission
2023-10-11 12:37:42.769123,click,,
2023-10-11 12:37:42.988094,ct,0.56232,correct comission
2023-10-11 12:37:43.355985,click,,
2023-10-11 12:37:43.770116,mt,0.367891,comission error
2023-10-11 12:37:44.549354,ct,,omission error
2023-10-11 12:37:45.210138,click,,
2023-10-11 12:37:45.330522,ct,0.660784,correct comission
2023-10-11 12:37:46.003574,click,,
2023-10-11 12:37:46.110565,ct,0.673052,correct comission
2023-10-11 12:37:46.681394,click,,
2023-10-11 12:37:46.891575,ct,0.570829,correct comission
2023-10-11 12:37:47.531865,click,,
2023-10-11 12:37:47.672615,ct,0.64029,correct comission
2023-10-11 12:37:48.226843,click,,
2023-10-11 12:37:48.453680,ct,0.554228,correct comission
2023-10-11 12:37:49.197761,click,,
2023-10-11 12:37:49.233597,ct,0.744081,correct comission
2023-10-11 12:37:49.940562,click,,
2023-10-11 12:37:50.014763,ct,0.706965,correct comission
2023-10-11 12:37:50.665459,click,,
2023-10-11 12:37:50.794086,ct,0.650696,correct comission
2023-10-11 12:37:51.434393,click,,
2023-10-11 12:37:51.576569,ct,0.640307,correct comission
2023-10-11 12:37:52.139992,click,,
2023-10-11 12:37:52.361023,ct,0.563423,correct comission
2023-10-11 12:37:52.859951,click,,
2023-10-11 12:37:53.145779,ct,0.498928,correct comission
2023-10-11 12:37:53.677620,click,,
2023-10-11 12:37:53.925963,mt,0.531841,comission error
2023-10-11 12:37:54.706313,ct,,omission error
2023-10-11 12:37:55.487485,ct,,omission error
2023-10-11 12:37:55.823021,click,,
2023-10-11 12:37:56.268485,ct,0.335536,correct comission
2023-10-11 12:37:56.854239,click,,
2023-10-11 12:37:57.051467,ct,0.585754,correct comission
2023-10-11 12:37:57.505960,click,,
2023-10-11 12:37:57.833316,ct,0.454493,correct comission
2023-10-11 12:37:58.428133,click,,
2023-10-11 12:37:58.611265,ct,0.594817,correct comission
2023-10-11 12:37:59.218041,click,,
2023-10-11 12:37:59.390926,ct,0.606776,correct comission
2023-10-11 12:37:59.920295,click,,
2023-10-11 12:38:00.170527,ct,0.529369,correct comission
2023-10-11 12:38:00.924853,click,,
2023-10-11 12:38:00.947806,ct,0.754326,correct comission
2023-10-11 12:38:01.749567,click,,
2023-10-11 12:38:01.726984,ct,0.801761,correct comission
2023-10-11 12:38:02.410136,click,,
2023-10-11 12:38:02.508288,ct,0.683152,correct comission
2023-10-11 12:38:03.069763,click,,
2023-10-11 12:38:03.287410,ct,0.561475,correct comission
2023-10-11 12:38:03.999335,click,,
2023-10-11 12:38:04.066037,ct,0.711925,correct comission
2023-10-11 12:38:04.889251,click,,
2023-10-11 12:38:04.845625,mt,0.823214,comission error
2023-10-11 12:38:05.626882,ct,,omission error
2023-10-11 12:38:06.354356,click,,
2023-10-11 12:38:06.408641,ct,0.727474,correct comission
2023-10-11 12:38:07.200859,click,,
2023-10-11 12:38:07.189631,ct,0.792218,correct comission
2023-10-11 12:38:07.893233,click,,
2023-10-11 12:38:07.970828,ct,0.703602,correct comission
2023-10-11 12:38:08.636361,click,,
2023-10-11 12:38:08.750660,ct,0.665533,correct comission
2023-10-11 12:38:09.271311,click,,
2023-10-11 12:38:09.531910,ct,0.520651,correct comission
2023-10-11 12:38:10.268117,click,,
2023-10-11 12:38:10.314868,ct,0.736207,correct comission
2023-10-11 12:38:10.954179,click,,
2023-10-11 12:38:11.094374,ct,0.639311,correct comission
2023-10-11 12:38:11.712467,click,,
2023-10-11 12:38:11.874680,mt,0.618093,comission error
2023-10-11 12:38:12.837896,click,,
2023-10-11 12:38:12.655359,ct,0.963216,correct comission
2023-10-11 12:38:13.436012,ct,,omission error
2023-10-11 12:38:14.031282,click,,
2023-10-11 12:38:14.215108,ct,0.59527,correct comission
2023-10-11 12:38:14.984564,click,,
2023-10-11 12:38:14.997799,ct,0.769456,correct comission
2023-10-11 12:38:15.755984,click,,
2023-10-11 12:38:15.779360,ct,0.758185,correct comission
2023-10-11 12:38:16.471425,click,,
2023-10-11 12:38:16.560590,ct,0.692065,correct comission
2023-10-11 12:38:17.055682,click,,
2023-10-11 12:38:17.339119,ct,0.495092,correct comission
2023-10-11 12:38:18.269439,click,,
2023-10-11 12:38:18.118925,ct,0.93032,correct comission
2023-10-11 12:38:18.919936,click,,
2023-10-11 12:38:18.898145,ct,0.801011,correct comission
2023-10-11 12:38:19.656496,click,,
2023-10-11 12:38:19.680171,ct,0.758351,correct comission
2023-10-11 12:38:20.342202,click,,
2023-10-11 12:38:20.462106,ct,0.662031,correct comission
2023-10-11 12:38:20.907966,click,,
2023-10-11 12:38:21.244032,mt,0.44586,comission error
2023-10-11 12:38:21.721554,click,,
2023-10-11 12:38:22.023322,ct,0.477522,correct comission
2023-10-11 12:38:22.716112,click,,
2023-10-11 12:38:22.802842,ct,0.69279,correct comission
2023-10-11 12:38:23.375035,click,,
2023-10-11 12:38:23.584103,mt,0.572193,comission error
2023-10-11 12:38:24.049899,click,,
2023-10-11 12:38:24.364618,ct,0.465796,correct comission
2023-10-11 12:38:24.719392,click,,
2023-10-11 12:38:25.145539,ct,0.354774,correct comission
2023-10-11 12:38:25.652890,click,,
2023-10-11 12:38:25.926442,ct,0.507351,correct comission
2023-10-11 12:38:26.437873,click,,
2023-10-11 12:38:26.708408,ct,0.511431,correct comission
2023-10-11 12:38:27.490593,ct,,omission error
2023-10-11 12:38:27.859340,click,,
2023-10-11 12:38:28.271848,ct,0.368747,correct comission
2023-10-11 12:38:28.943107,click,,
2023-10-11 12:38:29.051109,ct,0.671259,correct comission
2023-10-11 12:38:29.917413,click,,
2023-10-11 12:38:29.830974,ct,0.866304,correct comission
2023-10-11 12:38:30.655071,click,,
2023-10-11 12:38:30.611587,ct,0.824097,correct comission
2023-10-11 12:38:31.229586,click,,
2023-10-11 12:38:31.390997,ct,0.617999,correct comission
2023-10-11 12:38:31.933038,click,,
2023-10-11 12:38:32.171481,ct,0.542041,correct comission
2023-10-11 12:38:32.596235,click,,
2023-10-11 12:38:32.953972,ct,0.424754,correct comission
2023-10-11 12:38:33.694010,click,,
2023-10-11 12:38:33.736042,ct,0.740038,correct comission
2023-10-11 12:38:34.517409,click,,
2023-10-11 12:38:34.519226,ct,0.781367,correct comission
2023-10-11 12:38:35.234842,click,,
2023-10-11 12:38:35.300150,ct,0.715616,correct comission
2023-10-11 12:38:35.975216,click,,
2023-10-11 12:38:36.083782,ct,0.675066,correct comission
2023-10-11 12:38:36.940476,click,,
2023-10-11 12:38:36.865584,mt,0.856694,comission error
2023-10-11 12:38:37.745738,click,,
2023-10-11 12:38:37.646179,ct,0.880154,correct comission
2023-10-11 12:38:38.348963,click,,
2023-10-11 12:38:38.428136,ct,0.702784,correct comission
2023-10-11 12:38:38.841758,click,,
2023-10-11 12:38:39.210998,ct,0.413622,correct comission
2023-10-11 12:38:39.730814,click,,
2023-10-11 12:38:39.990864,ct,0.519816,correct comission
2023-10-11 12:38:40.740788,click,,
2023-10-11 12:38:40.773337,ct,0.749924,correct comission
2023-10-11 12:38:41.629649,click,,
2023-10-11 12:38:41.554467,ct,0.856312,correct comission
2023-10-11 12:38:42.269180,click,,
2023-10-11 12:38:42.336380,ct,0.714713,correct comission
2023-10-11 12:38:42.788652,click,,
2023-10-11 12:38:43.115389,mt,0.452272,comission error
2023-10-11 12:38:43.580321,click,,
2023-10-11 12:38:43.895478,ct,0.464932,correct comission
2023-10-11 12:38:44.340309,click,,
2023-10-11 12:38:44.677707,ct,0.444831,correct comission
2023-10-11 12:38:45.002070,click,,
2023-10-11 12:38:45.456912,ct,0.324363,correct comission
2023-10-11 12:38:46.129634,click,,
